361 0 22 0 0 0 323 3 0 0 0 0 0 460 0 0 111 0 0 0 12 1 127 0 0 105 1 12 442 827 0 0 0 1 0 3 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0
0 63 0 0 0 0 0 0 358 0 0 0 226 0 7 3 0 0 8 0 0 514 0 30 69 5 762 12 2 0 2 0 0 70 0 8 62 70 0 2 0 9 15 0 6 1 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 8 0 0 1 0 5 0 16 88 1 0 1 0 0 0 4 0 1
0 0 642 0 0 90 2836 674 0 0 0 0 0 549 0 0 797 0 14 0 1872 0 3163 0 0 225 1168 318 9 137 0 0 0 29 1 96 16 175 45 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 17 0 0 0 0 0 0 0 0 17
0 0 0 327 0 4 1 0 60 173 2 573 0 0 0 0 0 0 0 959 0 0 0 156 0 1 2 517 0 0 0 0 1 1 0 2 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 3 0 26 22 0 0 0 0 0 0 0 0 0 1 0 0 0 32 0 0 0 207 0 0 0 0 0 0 0 2
0 0 0 0 96 95 0 3 0 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 422 0 0 0 0 0 0 0 115 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2550 103 859 0 413 144 175 0 94 108 0 0 0 1 2 12 0 5 0 0 31 2 87 5 0 0 498 0 48 0 1 2 127 8 105 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 19 0 0 0 20 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1473 234 0 718 0 4 0 909 0 0 74 1 34 0 553 0 995 3 0 206 118 2878 542 294 0 3 332 297 8 44 8 1591 91 2 0 0 1 0 2 0 0 0 0 0 0 4 0 0 0 5 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 56 0 0 5 59 18 0 0 0 0 0 1 3 18
0 0 0 0 0 0 0 1771 0 140 7 85 0 430 7 0 83 0 12 0 289 0 92 0 0 394 93 264 409 3 0 4 4 91 0 8 47 871 16 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 16 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 360 0 0 8 474 0 222 2 0 0 0 0 0 648 1 643 348 9 1095 153 10 0 49 0 10 37 104 24 27 377 32 262 0 0 3 0 11 9 7 0 0 0 0 0 0 0 0 1 0 20 0 0 0 0 0 1 7 0 0 0 0 0 19 0 163 0 1 10 52 0 0 0 0 0 0 11 86
0 0 0 0 0 0 0 0 0 2166 45 50 14 377 0 0 4 19 1 151 3 0 3 4 3 198 297 464 267 5 0 4 3 401 45 259 1 736 34 1 1 5 1 0 3 0 0 0 0 0 0 0 30 0 0 1 0 0 624 0 0 0 0 0 0 0 0 0 50 0 0 0 3 5 0 1 268 0 0 0 0 0 0 5 65
