446 0 0 0 0 0 86 9 0 0 0 0 0 266 0 0 78 0 0 0 0 0 36 2 0 0 2 0 427 26 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
0 57 0 0 0 0 0 0 201 0 1 0 159 0 0 0 5 0 11 0 0 318 1 672 127 5 488 2 0 0 0 0 0 0 0 81 5 9 6 0 0 42 3 2 1 0 0 0 0 0 7 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 1 0 0 14 0 6 3 3 50 0 0 0 0 0 0 0 0 9
0 0 966 0 0 4 91 141 2 0 0 0 0 67 0 0 253 0 0 0 261 0 2309 0 0 216 1842 89 7 124 0 0 0 1 0 58 6 68 71 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 2 0 0 0 0 0 0 0 55
0 0 0 638 0 0 0 0 17 19 1 55 0 0 0 0 0 0 0 822 0 0 0 244 0 0 0 262 6 0 0 0 0 2 0 8 0 3 0 7 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 2 0 12 0 0 0 17 0 0 0 0 0 0 0 0
0 0 0 0 384 58 0 0 304 0 0 0 0 0 359 0 0 0 0 0 0 3 0 10 0 0 0 0 0 0 0 423 0 26 0 1 0 2 0 719 133 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1
0 0 0 0 0 2839 17 746 77 503 3 234 5 93 294 0 0 0 0 0 30 5 38 18 0 0 18 21 182 2 0 119 0 28 0 244 0 29 0 160 8 6 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 9
0 0 0 0 0 0 998 37 2 226 1 0 0 261 0 0 1 0 0 0 0 0 133 170 0 0 99 1161 1028 158 0 0 0 194 0 8 0 38 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 1708 44 34 5 69 4 471 1 0 239 0 2 5 467 4 2055 36 0 0 476 11 53 24 0 38 0 337 2 319 0 450 10 81 58 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 59
0 0 0 0 0 0 0 0 599 0 0 663 7 2 469 26 0 0 0 64 0 264 0 1538 120 0 200 25 0 0 0 113 0 0 1 93 0 16 14 522 10 2 4 0 57 40 19 0 0 3 0 0 1 0 0 0 0 77 0 0 1 0 2 3 18 0 0 0 0 0 59 0 290 0 0 6 36 30 0 0 2 3 6 2 35
0 0 0 0 0 0 0 0 0 1297 338 66 11 242 0 0 0 41 6 44 0 0 0 4 0 0 0 109 1593 0 0 4 0 445 0 37 104 284 20 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5
