695 0 108 0 0 0 640 9 2 0 12 0 0 324 0 2 1306 0 1 0 147 1 864 8 0 251 161 85 922 842 0 0 26 48 0 6 0 254 9 10 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 9 1 0 0 0 0 0 0 0 6
0 88 2 0 0 0 7 0 46 0 0 0 66 0 0 12 19 0 0 0 7 559 0 469 444 14 468 10 0 0 0 0 0 0 0 87 2 6 5 0 0 126 21 3 2 1 0 0 1 0 35 0 0 0 0 0 0 2 0 0 0 49 0 0 0 0 0 0 0 0 5 0 22 26 0 206 0 0 0 0 0 0 0 0 0
0 0 1585 0 0 0 1587 11 0 0 0 0 0 185 0 16 373 0 0 0 804 2 2291 2 0 1310 1892 657 10 991 0 0 0 3 7 347 16 293 188 21 0 0 126 0 0 2 0 0 0 0 116 12 0 0 0 0 0 3 0 0 0 0 0 0 4 15 0 0 0 0 4 223 0 0 2 1417 0 0 0 0 0 0 0 1 19
0 0 0 875 1 0 2 0 42 290 0 867 0 7 52 0 0 0 0 499 0 0 0 596 0 0 0 210 3 0 0 0 0 3 0 11 0 4 2 148 5 0 11 0 5 14 11 1 0 0 0 0 134 0 0 8 0 48 15 0 0 0 0 0 0 0 0 0 1 0 0 0 16 0 0 0 106 0 0 0 0 0 0 0 45
0 0 0 0 217 50 0 0 1 0 0 1 0 3 261 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 13 0 35 0 0 0 3 0 336 33 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2779 490 820 6 2056 112 367 12 476 398 0 0 1 2 8 0 0 0 1 0 1 0 2 99 0 0 16 0 365 0 51 14 614 6 179 21 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 21
0 0 0 0 0 0 1880 1084 43 1096 181 6 8 1369 2 28 269 11 26 0 140 17 335 381 0 39 291 4075 965 249 0 0 221 902 5 86 20 1402 62 47 35 9 21 1 3 3 0 0 0 0 7 1 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 11 80 0 0 48 43 0 0 0 0 0 0 2 20
0 0 0 0 0 0 0 1304 5 716 5 61 3 1374 10 0 36 0 1 0 3 1 17 31 0 0 7 18 21 47 0 8 14 32 0 1 0 124 2 28 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 8 0 0 0 0 0 0 0 4
0 0 0 0 0 0 0 0 743 7 1 123 1 41 131 17 15 0 0 4 3 560 1 1878 104 0 264 333 121 10 0 0 22 48 43 291 2 350 9 106 6 1 39 0 4 20 7 0 0 1 2 0 55 0 0 16 2 68 0 0 1 3 22 1 43 0 0 0 2 0 26 3 180 2 0 12 167 3 3 0 1 0 0 4 31
0 0 0 0 0 0 0 0 0 1340 495 439 31 756 6 0 1 7 14 168 0 0 0 21 0 16 0 278 515 0 0 0 3 1574 0 422 12 1733 73 35 30 9 13 0 25 35 51 0 0 1 0 0 742 0 76 37 5 40 640 0 0 0 4 0 0 0 0 0 1 0 0 0 21 0 0 0 1963 8 0 0 0 0 0 0 154
