338 0 1 0 0 2 483 23 0 1 0 0 0 609 0 0 213 0 126 0 29 0 130 0 0 0 0 1 783 501 0 5 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 87 0 0 0 0 0 0 138 0 0 0 8 0 0 41 0 0 0 0 0 532 2 350 399 0 1324 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 2 10 1 342 0 0 0 0 0 0 0 0 0
0 0 1635 0 0 0 160 5 0 0 12 0 0 187 0 0 2450 0 233 0 450 0 2595 1 0 185 3758 400 78 340 0 15 0 20 17 293 662 572 1259 8 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 99 0 0 0 0 0 0 0 8 496
0 0 0 708 0 1 0 0 2 320 0 2233 0 4 8 0 0 0 0 1062 0 0 0 100 0 0 0 125 1 0 0 0 0 0 0 0 0 0 0 4 0 0 7 0 0 0 1 0 0 0 0 0 9 0 0 0 0 17 0 0 76 0 0 0 0 0 0 0 39 0 9 0 198 0 0 0 99 0 0 0 0 0 0 0 0
0 0 0 0 133 32 0 0 0 0 0 0 0 0 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 0 137 0 11 0 8 0 422 104 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3271 215 1245 19 1866 6 550 0 163 302 0 21 4 0 0 1 0 1 0 0 0 0 35 373 0 0 193 0 415 4 330 0 22 7 701 18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 0 0 0 1376 569 2 849 18 1 0 2590 0 0 110 0 224 0 96 0 153 288 0 8 71 2800 3274 312 0 14 235 900 88 285 2 1218 420 60 8 0 1 0 11 1 0 0 0 0 0 0 42 0 9 37 1 7 7 0 65 0 0 0 0 0 0 0 1 0 0 0 81 0 0 3 253 0 0 0 0 0 0 13 238
0 0 0 0 0 0 0 1982 0 432 0 83 0 1668 10 0 621 0 302 0 53 0 40 0 0 1 1 6 371 48 0 106 1 43 0 0 0 89 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 423 0 0 70 0 0 87 573 0 0 0 0 138 1121 213 1492 137 0 525 262 0 0 0 0 0 1 0 17 0 5 1 68 0 0 16 4 9 1 5 0 0 0 0 0 2 0 1 0 0 48 0 0 3 0 0 0 104 0 0 0 0 58 6 2 137 0 0 12 61 0 0 0 0 0 0 3 8
0 0 0 0 0 0 0 0 0 4953 666 462 0 287 34 0 4 166 15 477 0 0 0 84 0 31 0 982 5498 0 0 30 24 3268 121 555 0 825 58 34 7 0 0 0 0 0 0 2 0 0 0 0 254 0 0 3 0 0 91 0 9 0 0 0 0 0 0 0 1 0 0 0 105 0 0 0 163 0 0 0 0 0 0 10 187
0 0 0 0 0 0 0 0 0 0 1773 314 113 122 0 0 0 282 44 2 0 0 0 3 5 138 5 61 447 0 12 95 0 1763 0 175 972 1911 154 20 0 72 2 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6 0 0 0 0 0 0 0 4
0 0 0 0 0 0 0 0 0 0 0 2770 0 386 461 0 0 7 0 1117 0 0 0 31 0 9 0 1254 1935 0 0 88 0 141 0 5 0 1 0 162 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 1 0 0 25 0 0 0 0 0 0 0 24 0 7 0 45 0 0 0 24 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 731 0 0 0 0 0 0 0 0 0 0 0 613 9 168 0 3 0 102 52 0 74 0 64 430 16 13 18 39 335 0 0 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 33 114 29 0 0 0 9 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2609 0 0 1149 12 263 0 354 0 2139 0 0 2 43 264 691 3201 0 49 23 81 0 192 1 192 6 178 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248 1 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 26 0 0 0 5 0 0 0 5 0 2 0 3 0 7 0 438 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1541 1 0 2 0 158 606 578 589 3 11 1416 60 0 0 0 0 0 0 23 86 16 10 11 9 0 0 4 0 173 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 710 0 0 0 0 155 272 1541 129 1 0 212 147 0 0 0 0 0 0 18 213
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361 0 282 0 214 1 549 1 0 1187 122 115 1416 86 0 17 5 284 0 156 149 209 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 258 0 0 0 0 0 0 0 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180 119 0 0 0 0 0 0 96 103 0 13 0 0 14 0 426 0 0 12 1228 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 870 0 244 0 331 0 0 1418 25 116 397 111 0 20 15 1795 0 25 99 2130 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 5 61
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419 0 0 0 19 0 0 0 43 4 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2022 18 3288 4 0 59 294 463 384 1060 0 1 16 527 171 691 159 3358 129 76 0 0 2 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 46 4 39 24 0 0 19 416 0 0 0 0 0 0 57 1259
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455 168 1726 12 0 1166 113 0 0 0 0 0 0 0 1 4 2 2 74 0 0 24 0 0 0 2 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 101 0 0 0 0 2 21 3 63 0 0 13 16 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4852 37 0 218 2259 325 645 2192 0 0 19 731 355 1407 815 2820 1081 295 0 0 2 0 120 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 0 0 0 0 55 351 711 30 0 0 234 38 0 0 0 0 0 0 62 1580
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2778 342 0 1940 1110 8 0 0 0 1 43 21 271 3 117 24 508 2 0 292 3 39 79 64 0 0 0 0 0 294 0 5 35 3 302 30 0 217 0 0 2 38 0 0 0 16 5 12 35 1095 0 0 165 665 0 0 0 0 0 0 66 99
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 423 5 429 30 0 0 109 0 0 0 0 0 8 0 0 0 0 26 0 0 0 0 0 0 1 0 59 0 0 0 0 0 0 1 0 1 0 28 0 0 0 0 0 0 0 0 0 0 0 120 19 106 0 0 0 31 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1416 669 14 22 1 9 1 0 383 1 1016 3014 1840 334 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 252 136 0 0 0 0 0 0 0 33 214
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3899 634 20 4 16 7 5 4 1 151 998 317 624 4 0 13 74 59 460 76 1 0 0 1 322 3 0 0 0 3 0 1 0 2 0 0 0 0 526 97 1 14 0 26 486 599 20 42 572 9290 16 0 0 0 0 0 0 27 297
