447 0 4 0 0 1 231 59 17 0 0 0 0 709 0 0 104 0 3 0 3 0 74 2 0 3 34 129 268 25 0 0 9 26 2 13 39 120 23 0 3 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 16 0 0 0 0 0 0 0 4 5
0 95 0 0 0 0 0 0 175 0 0 0 0 1 1 6 29 0 8 0 0 664 1 622 460 8 509 16 2 1 0 0 0 4 0 20 2 6 1 0 0 0 20 0 29 0 0 0 1 0 50 0 0 0 0 1 0 10 0 0 0 37 0 0 0 0 0 5 0 0 21 0 3 44 8 173 3 1 0 0 0 0 0 0 1
0 0 1707 0 0 23 1661 283 0 0 1 0 0 83 0 0 325 0 0 0 296 1 2825 1 1 621 1533 83 13 420 0 1 0 2 3 58 41 76 45 0 0 0 14 1 27 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 44 0 0 1 2 0 0 1 557 0 0 0 0 0 0 0 0 4
0 0 0 639 0 0 0 1 348 313 9 342 0 7 46 0 0 0 0 933 0 0 0 339 0 0 0 233 6 0 0 0 0 8 0 13 2 19 1 61 1 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 21 92 0 10 0 0 0 0 0 0 0 30 0 0 0 5 0 0 0 44 0 0 0 0 0 0 0 3
0 0 0 0 29 58 0 3 6 0 0 10 0 5 81 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 24 0 1 0 0 0 0 0 514 242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3011 408 2026 1 497 8 289 0 221 240 0 4 0 0 1 10 0 51 2 0 6 16 320 223 58 0 42 1 24 0 45 1 36 15 704 207 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 1 0 0 0 0 0 0 0 4
0 0 0 0 0 0 2480 1434 14 297 63 2 0 1301 0 0 77 2 0 0 383 0 835 22 0 43 516 4456 1289 927 0 2 84 110 8 252 74 497 278 2 53 1 4 0 9 2 1 9 0 3 0 9 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 9 5 0 0 42 9 23 0 0 0 0 0 0 52
0 0 0 0 0 0 0 2821 9 1398 49 520 1 1125 39 4 283 0 2 37 168 0 262 23 0 16 215 540 499 387 0 24 162 399 12 155 83 815 374 529 253 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 3 0 0 31 16 2 0 0 0 0 0 4 47
0 0 0 0 0 0 0 0 448 193 1 138 2 15 346 180 2 0 0 31 10 714 4 1903 1133 0 623 1523 86 27 0 0 1 23 3 364 0 48 12 129 15 0 8 0 14 3 6 55 0 0 52 0 82 1 0 2 0 116 53 5 0 0 0 6 6 1 0 2 15 0 40 0 162 7 7 82 204 29 0 0 0 0 1 0 59
0 0 0 0 0 0 0 0 0 2795 695 241 0 1017 2 0 0 42 37 93 0 0 4 5 0 1 1 657 2022 8 0 124 0 581 271 633 18 1083 102 190 139 11 0 0 18 0 0 0 0 0 0 0 70 0 0 0 0 0 1461 0 0 0 0 0 0 0 0 0 17 0 0 0 51 0 0 0 213 1 0 0 0 0 2 4 287
