141 0 55 0 0 13 464 61 1 47 0 0 0 419 0 0 391 0 68 0 2 1 27 24 0 2 33 20 114 967 0 0 0 21 0 0 1 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 8 3 0 0 0 0 0 0 0 0
0 70 0 0 0 0 0 0 180 0 0 1 7 0 13 197 0 0 0 0 1 703 1 685 201 7 738 0 0 0 0 0 0 0 0 23 8 4 0 0 0 2 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 14 0 0 5 0 0 0 0 0 0 0 0 3 1 34 0 0 0 0 0 0 0 0 0
0 0 827 2 0 0 300 1105 9 0 2 1 0 621 16 3 1875 0 22 0 2381 0 3783 104 0 298 1868 1364 94 1155 0 0 1 141 1 446 40 521 212 0 0 0 37 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 3 0 12 24 0 0 359 18 1 0 0 0 0 0 0 79
0 0 0 567 0 66 0 54 59 214 2 261 0 25 7 0 0 3 2 989 0 0 0 101 0 0 0 109 43 0 0 0 0 36 2 0 0 27 17 15 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 3 1 0 2 0 0 0 0 0 0 0 1 0 0 0 42 0 0 0 34 0 0 0 0 0 0 1 11
0 0 0 0 77 135 0 0 10 0 0 0 0 0 650 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 50 0 0 0 0 0 0 1 317 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2320 77 1318 16 1000 1 557 6 130 109 0 0 0 0 202 0 5 0 7 0 0 0 49 184 1 0 17 0 68 0 0 0 103 0 220 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2162 2422 25 665 0 1 0 1372 22 0 28 0 64 0 23 0 59 1009 0 14 17 1484 241 401 0 0 0 10 0 1 0 34 20 2 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 9 0 0 1 5 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 2763 61 2640 7 273 16 636 15 2 127 0 54 207 99 2 536 215 0 202 79 516 179 1056 0 91 0 172 0 290 2 839 208 63 129 1 10 0 1 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 109 0 0 5 17 0 0 0 0 0 0 0 8
0 0 0 0 0 0 0 0 469 1 0 70 1 46 264 68 0 0 2 11 5 381 1 2724 15 0 131 322 168 3 0 0 2 11 0 378 3 116 27 33 2 0 14 1 8 15 15 1 0 0 11 0 1 0 0 3 0 90 1 0 0 0 0 0 5 0 0 0 0 17 1 1 269 0 0 15 174 18 2 0 0 0 0 0 15
0 0 0 0 0 0 0 0 0 3049 122 105 55 2325 0 0 1 41 90 116 0 0 0 28 0 10 17 523 1342 0 0 0 0 606 18 128 7 1976 57 46 0 16 7 1 0 3 9 0 0 0 0 0 305 0 0 1 0 7 7 0 11 0 0 0 0 0 0 0 51 0 0 0 135 0 0 0 266 2 0 0 0 0 0 0 317
0 0 0 0 0 0 0 0 0 0 3252 111 193 19 0 0 6 679 228 19 3 0 22 5 45 185 15 19 9 3 23 0 0 774 0 7 200 700 1 0 0 45 8 10 2 2 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 7 0 0 24 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1138 35 271 61 0 0 18 7 556 0 13 0 85 0 0 2 95 157 0 0 0 0 69 0 3 3 561 1 51 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
