438 0 1 0 0 0 314 6 2 0 9 0 2 548 2 18 613 1 5 0 342 1 986 57 1 6 60 109 650 879 0 3 0 81 1 1 5 126 4 6 0 2 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 2 2 4 0 1 0 0 0 0 0 4
0 227 0 0 0 0 1 1 137 1 4 0 73 5 28 36 16 7 32 0 16 451 11 130 313 52 845 8 22 15 0 0 3 90 3 97 17 102 12 5 1 39 19 8 13 4 0 0 0 0 18 0 0 0 1 0 0 0 0 0 0 34 0 0 4 5 5 0 0 0 4 3 0 49 18 51 1 0 0 3 0 0 2 0 7
0 0 1647 0 0 10 1296 25 2 6 3 1 0 154 0 9 2241 0 36 0 37 2 4050 3 0 1593 489 228 3 191 0 2 0 40 2 299 44 35 7 1 2 0 9 4 44 1 0 0 0 0 1 10 0 0 0 17 1 6 5 0 0 0 20 0 0 105 0 2 0 2 15 282 6 0 2 137 22 0 0 0 0 0 8 1 6
0 0 0 908 3 8 0 40 239 855 25 829 2 126 5 0 0 1 0 1826 0 0 0 415 0 3 0 742 3 0 0 22 0 20 4 5 3 28 0 42 3 2 0 0 0 1 0 0 0 1 0 0 12 0 109 1 32 16 145 0 1 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 76 1 0 0 0 0 24 4 0
0 0 0 0 277 124 0 65 60 4 1 0 7 22 265 0 0 0 0 2 0 34 0 20 0 0 8 12 8 1 0 128 0 178 1 15 0 26 69 382 302 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 2
0 0 0 0 0 2577 146 1256 0 3503 20 1824 1 1041 9 1 5 0 8 280 5 1 187 4 0 31 5 112 8 0 0 737 0 49 8 13 5 160 12 145 38 5 2 0 1 0 0 1 0 0 0 0 0 0 18 0 14 16 2 0 4 0 31 0 0 0 0 0 0 0 0 0 109 0 0 2 29 1 0 0 0 0 56 2 3
0 0 0 0 0 0 2884 1338 9 898 412 0 17 2362 5 12 239 2 184 6 480 4 2026 500 1 405 188 4438 133 539 12 26 1 136 25 148 21 445 142 15 1 4 30 1 1 19 1 1 0 0 1 1 0 0 15 1 28 1 6 0 0 0 7 0 2 8 0 0 0 0 3 45 13 0 1 34 18 1 0 0 0 0 47 32 81
0 0 0 0 0 0 0 2951 3 1639 297 340 15 1561 2 9 151 0 8 594 164 2 307 81 0 133 121 674 13 102 2 789 0 261 0 14 9 278 14 25 38 13 7 1 4 6 1 1 0 0 0 0 0 0 0 0 1 1 1 2 1 0 11 0 0 0 0 0 0 0 1 2 46 0 0 9 57 0 0 0 0 0 9 0 6
0 0 0 0 0 0 0 0 521 52 39 276 10 263 1033 0 17 26 41 33 9 458 9 1414 54 60 671 201 329 176 2 17 71 172 49 361 13 77 38 478 43 11 8 4 9 0 0 0 0 1 0 0 0 0 8 17 30 56 6 0 1 0 61 0 2 0 0 1 0 1 8 0 10 0 6 19 81 122 1 0 0 0 6 57 68
0 0 0 0 0 0 0 0 0 6036 239 1533 61 2127 5 1 1 16 17 455 0 0 135 145 0 11 5 414 98 9 1 1036 0 244 221 305 20 699 37 30 16 218 126 7 6 1 3 23 1 2 0 0 58 0 674 3 254 20 450 0 28 0 238 2 0 0 0 0 6 0 1 0 58 1 0 9 337 22 0 0 0 0 250 173 85
0 0 0 0 0 0 0 0 0 0 2695 76 361 343 4 2 29 403 214 289 5 6 48 451 80 494 164 202 22 61 127 17 0 629 0 150 719 763 77 16 0 17 24 6 7 2 0 0 1 1 4 0 0 0 0 0 0 11 0 0 0 53 0 0 0 9 7 20 0 0 2 8 9 15 20 77 28 1 0 3 0 0 5 0 3
0 0 0 0 0 0 0 0 0 0 0 4836 0 534 66 0 0 0 1 1484 0 2 4 220 0 0 0 303 2 0 0 289 0 38 2 24 1 13 0 211 5 16 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 7 0 0 0 3 0 1 0 0 0 0 0 0 0 1 0 0 1 4 0 0 0 0 0 3 0 1
0 0 0 0 0 0 0 0 0 0 0 0 397 66 0 0 4 9 35 27 2 41 3 54 584 84 106 46 14 0 35 20 0 108 0 111 252 265 40 11 4 147 54 118 43 11 0 0 5 0 49 14 0 0 0 1 0 29 0 93 0 857 0 0 0 0 18 23 0 0 54 1 3 104 76 394 3 0 0 37 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 2797 127 60 2209 2 88 749 574 50 1812 2708 4 237 444 2534 1142 750 0 268 5 858 35 909 41 1038 35 443 29 319 315 1 13 7 0 4 0 32 0 1 0 0 0 1 3 45 1 0 4 0 31 0 4 1 0 0 0 0 0 0 66 0 0 6 236 40 0 0 0 0 1 9 91
0 0 0 0 0 0 0 0 0 0 0 0 0 0 325 0 12 0 5 1 0 188 0 142 0 38 100 15 68 1 0 12 8 48 4 142 1 24 5 352 54 6 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 15 0 0 0 0 0 4 1 0 0 0 19 1 0 0 0 0 0 2 0 32
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 921 106 1 8 0 237 1294 490 170 0 48 650 47 42 115 0 1 4 29 76 439 107 291 99 50 0 0 755 239 330 544 1 0 0 2 1 1 0 0 0 0 1 16 0 0 0 0 1 2 1292 8 0 0 0 486 188 60 185 0 4 53 303 7 98 0 0 0 12 112 497
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 910 18 490 0 796 9 1451 76 3 927 2987 229 254 491 3 1 0 892 0 100 45 209 13 2 0 0 469 193 239 39 0 0 0 0 59 22 0 0 0 17 0 12 0 7 0 3 3 2 134 652 4 201 0 18 42 286 30 0 426 1260 20 3 77 23 0 0 122 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 293 0 2 0 7 179 15 605 88 59 10 28 43 2 1 217 2 229 55 491 54 3 1 0 83 109 26 10 0 0 1 0 20 0 0 0 0 0 0 10 0 0 0 14 0 0 1 0 223 40 0 0 11 0 0 12 149 278 1 0 0 1 0 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1080 0 7 16 97 77 38 1099 1059 47 6 90 2 0 0 1169 0 269 72 676 12 3 2 0 299 72 77 5 0 0 2 0 62 2 0 0 0 0 0 6 0 0 0 8 0 0 9 11 74 131 0 0 63 23 4 16 700 268 2 0 1 60 0 0 9 5 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474 0 1 2 85 0 6 0 497 22 3 0 256 0 162 39 202 6 44 5 26 7 113 95 0 0 0 0 2 0 0 0 0 0 0 1 0 8 0 9 0 1 0 10 0 0 0 0 0 0 0 0 0 4 0 0 0 24 0 0 0 0 0 77 66 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2102 66 3458 80 0 59 101 728 61 1182 0 0 1 527 44 49 5 624 401 243 0 0 38 7 3 5 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 3 0 38 1 0 0 0 12 17 1 0 0 4 17 20 0 2 0 0 0 4 29 184
