264 0 0 0 0 0 45 30 0 0 0 0 0 564 0 0 0 0 0 0 34 0 28 1 0 0 0 4 389 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8 0 0 0 0 0 0 0 0
0 196 0 0 0 0 0 0 971 0 0 0 644 0 0 1 0 0 1 0 0 851 0 257 460 58 1444 0 0 0 76 0 0 0 0 312 175 63 3 0 0 98 30 2 3 0 0 0 2 0 29 1 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 1 1 0 0 49 0 711 1 1 0 0 0 0 0 0 0
0 0 724 0 0 0 1421 2065 0 0 0 0 0 127 0 0 248 0 17 0 549 0 1354 11 0 133 573 2385 171 234 0 0 1 29 7 1 0 146 7 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 2 0 5 0 0 0 5 0 0 0 0 0 0 0 2 8
0 0 0 291 0 0 0 6 7 35 0 87 0 4 0 0 0 0 0 319 0 0 0 207 0 0 0 455 6 0 0 0 0 76 0 0 0 7 0 12 1 0 0 0 0 2 8 0 0 0 0 0 28 0 3 0 0 11 118 0 15 0 0 0 0 0 0 0 21 0 0 0 146 0 0 0 184 0 0 0 0 0 0 0 2
0 0 0 0 463 197 0 40 3 0 0 0 0 0 144 0 0 0 0 2 2 1 82 102 0 0 0 13 0 0 0 130 0 10 28 25 0 4 16 909 172 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 80
0 0 0 0 0 2644 27 889 0 220 18 517 8 100 166 0 0 0 0 12 0 0 0 1 0 0 0 4 33 0 0 47 0 121 0 48 1 55 0 730 7 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 6
0 0 0 0 0 0 618 1525 0 198 0 0 0 989 0 0 113 0 4 0 37 0 177 0 0 4 349 537 182 215 0 4 0 36 0 1 0 91 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1724 0 166 3 40 5 671 4 0 151 0 44 1 246 0 1503 26 0 171 114 401 81 112 0 9 12 208 0 86 1 380 0 128 18 0 1 0 18 0 5 0 1 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 21 0 0 0 0 0 1 0 11
0 0 0 0 0 0 0 0 891 1 0 152 74 1 226 343 0 0 0 14 281 429 52 1478 126 0 687 129 0 0 43 0 0 16 15 13 65 64 2 375 4 0 2 0 1 0 18 0 0 0 0 0 0 0 0 0 0 94 0 0 0 4 2 13 52 0 0 0 0 10 1 0 67 6 0 0 84 7 0 0 0 0 3 0 6
0 0 0 0 0 0 0 0 0 502 7 298 8 870 0 0 0 0 1 55 0 0 0 1 0 1 0 30 460 0 0 34 0 591 0 99 0 201 12 18 78 0 3 0 33 16 0 16 0 0 0 0 0 0 0 0 0 0 120 2 1 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 21 5 0 0 0 0 7 0 66
0 0 0 0 0 0 0 0 0 0 2787 7 166 3 1 0 97 159 617 39 2 0 0 0 3 44 6 0 1 0 0 19 0 672 0 36 485 1579 0 7 0 10 1 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1086 18 121 173 0 0 0 0 998 0 0 0 63 0 0 0 477 97 0 0 95 0 165 1 11 0 13 0 37 0 12 1 0 4 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 34 0 182 0 0
0 0 0 0 0 0 0 0 0 0 0 0 725 2 0 0 0 0 0 1 0 49 0 0 457 7 367 0 0 0 12 51 0 91 0 88 544 91 0 10 0 54 0 23 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 9 0 75 0 0 0 0 0 0 0 0 0 0 0 99 19 0 0 0 0 50 0 0 0 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 525 22 0 619 0 48 212 875 0 1507 61 0 7 56 684 695 745 0 16 36 475 0 131 0 112 0 25 0 0 83 0 86 2 169 6 0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 71 2 0 0 0 0 1 0 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 418 0 0 0 0 59 168 24 15 619 0 0 0 368 1 0 0 10 0 32 2 41 0 28 49 441 25 1 11 0 25 10 15 5 0 0 0 0 0 0 0 3 0 3 0 0 0 0 1 0 0 0 0 0 0 81 0 3 34 0 0 0 61 2 0 0 0 0 1 1 41
