462 0 0 0 0 0 114 1 0 0 0 0 0 524 0 0 15 0 0 0 0 0 15 0 0 0 0 0 380 316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 177 0 0 0 56 0 3 1228 0 21 0 154 0 102 39 0 0 2 0 0 435 0 440 508 10 575 1 0 0 2 55 0 0 0 60 34 0 3 63 0 5 0 0 1 0 0 0 0 0 34 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 23 0 0 3 3 8 1 18 57 4 0 0 0 0 0 0 2 1
0 0 1351 0 0 62 161 338 0 0 0 0 0 38 0 0 695 0 64 0 155 0 1948 2 0 887 884 223 43 162 0 0 0 48 1 18 89 94 38 0 0 0 85 8 7 0 0 0 0 0 13 603 0 0 0 26 1 0 0 0 0 0 3 0 1 26 0 3 0 2 0 78 1 0 37 1986 4 0 1 0 0 0 3 1 36
0 0 0 345 0 7 6 4 20 23 0 255 0 3 19 0 0 23 3 686 0 0 0 317 0 0 0 294 25 1 0 0 0 2 1 259 0 623 78 16 0 0 0 0 0 0 1 0 0 0 0 0 1064 0 1 0 0 10 17 0 8 0 0 0 0 0 0 0 128 0 0 0 81 0 0 0 321 0 0 0 0 0 0 3 10
0 0 0 0 99 95 0 0 0 1 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 0 5 0 1 0 0 1 232 6 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2559 1563 1323 86 2136 0 132 0 64 430 0 39 1 31 9 158 23 163 52 0 3 48 1050 128 116 0 129 3 127 2 51 18 272 26 393 5 0 0 0 0 0 12 0 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 10 1 0 0 0 0 10 4 0 58 0 0 1 5 0 0 0 0 0 0 1 7
0 0 0 0 0 0 2886 1104 0 523 0 16 0 2238 0 0 191 0 39 1 106 0 222 6 0 11 34 2074 653 1434 0 1 11 230 19 495 49 1036 82 11 1 0 5 0 12 0 0 0 0 0 0 2 0 2 0 163 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 13 88 0 1 0 786 0 0 0 0 1 0 28 47
0 0 0 0 0 0 0 1740 0 722 203 1 41 686 2 0 869 0 11 0 139 0 2069 4 13 29 40 665 388 504 0 8 3 352 4 195 100 1177 245 135 1 1 51 8 66 94 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 8 0 0 1 24 0 0 0 0 0 0 1 17
0 0 0 0 0 0 0 0 351 0 0 112 0 0 194 3 0 0 0 9 0 469 0 1230 0 0 180 45 0 0 0 26 0 0 0 47 0 4 0 137 0 0 9 0 3 0 9 0 0 0 6 0 11 0 0 9 0 227 0 0 1 0 0 2 1 0 0 1 0 0 12 0 208 0 0 0 79 0 0 0 0 0 0 4 8
0 0 0 0 0 0 0 0 0 2440 52 135 36 248 16 0 1 93 308 72 0 0 1 11 0 0 1 181 466 5 15 14 0 277 0 905 4 935 111 69 0 0 3 1 0 3 0 0 0 0 0 0 13 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 22 0 0 0 12 0 0 0 0 0 0 1 13
0 0 0 0 0 0 0 0 0 0 1209 13 125 61 0 0 0 180 49 0 0 0 0 0 39 0 1 9 351 0 20 43 0 2235 0 0 280 361 0 0 0 18 0 3 18 5 0 0 0 0 1 0 0 0 0 0 0 2 0 4 0 1 0 0 0 0 0 2 0 0 0 0 0 1 6 10 0 2 0 2 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 1836 0 145 115 0 0 459 51 1371 0 0 0 177 0 0 0 303 306 0 0 1 0 543 0 96 0 163 74 172 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 20 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 344 5 0 0 0 0 0 0 0 0 0 0 401 9 15 0 30 0 34 2 0 31 18 74 166 47 1 0 29 163 22 30 55 24 2 1 12 0 9 0 0 0 19 0 87 0 0 35 0 94 11 0 0 0 0 1 1 0 0 0 0 22 33 13 0 185 0 30 46 0 4 1 19
0 0 0 0 0 0 0 0 0 0 0 0 0 1003 0 0 736 28 0 6 36 0 766 1 0 1 8 82 1073 1747 0 10 0 66 0 26 25 159 21 4 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 8 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 166 0 0 0 0 14 0 34 0 387 0 0 17 58 1 0 0 91 0 0 0 24 0 7 5 520 0 0 15 0 0 0 4 0 0 0 2 0 1 0 0 0 0 17 0 0 0 0 0 3 2 0 0 0 0 3 6 0 42 0 0 1 3 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416 0 0 0 0 15 199 217 224 0 0 890 32 0 0 0 0 0 0 0 18 1 0 0 0 0 0 3 2 0 0 1 0 0 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1216 0 0 0 0 660 18 1308 539 0 2 97 78 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1433 0 94 0 804 0 1039 57 0 221 675 429 699 471 0 0 12 806 12 30 384 1064 53 3 0 0 3 5 2 0 0 0 0 0 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 7 2 0 4 212 9 0 0 0 0 0 0 5 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 25 236 0 0 0 26 0 6 6 38 6 0 23 0 0 691 0 4 191 80 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323 305 64 0 97 28 1 110 98 82 46 15 0 0 2 1199 0 15 313 1998 100 0 0 0 5 1 4 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 8 0 0 0 1 0 30 0 0 0 3 0 6 57 7 0 0 2 0 0 1 1 0 1
