293 0 106 56 0 0 23 68 153 1 3 0 0 410 18 0 85 2 27 0 3 1 495 98 0 0 85 620 313 80 0 0 27 152 39 2 0 223 14 3 2 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240
0 285 0 0 0 0 0 0 176 0 1 3 14 0 12 27 0 0 0 0 0 287 0 508 352 5 379 2 63 95 0 0 5 2 0 8 0 3 1 0 0 14 17 2 0 0 0 0 0 0 28 0 0 0 0 0 0 10 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 3 0 103 0 0 0 0 0 0 0 0 12
0 0 1530 1 0 2 103 60 0 16 0 0 0 459 0 0 22 0 4 0 109 1 1958 17 0 97 1586 816 51 192 0 0 0 9 0 1 0 34 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9 0 0 0 0 0 0 0 0 0
0 0 0 322 0 0 3 3 45 69 0 10 0 26 0 0 0 0 18 205 0 0 0 158 0 0 0 150 302 0 0 0 0 70 0 103 0 176 130 1 2 0 0 0 116 10 3 78 0 0 0 0 356 0 0 0 1 130 104 0 11 0 0 0 0 0 0 0 101 0 0 0 16 0 0 0 267 0 0 0 0 0 0 0 60
0 0 0 0 10 0 0 0 0 0 0 0 0 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1719 0 338 0 452 0 86 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 2 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 559 280 1 197 0 0 0 565 0 0 5 0 0 0 19 0 145 0 0 0 3 1358 4 431 0 0 0 1 0 0 0 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 1284 1 390 2 94 0 912 0 0 23 1 16 0 125 0 99 14 0 0 38 133 84 57 0 99 0 10 0 0 0 58 8 0 136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 431 0 0 187 0 57 313 8 0 0 2 0 1 670 0 641 30 0 200 106 280 144 0 0 14 60 12 295 0 89 160 111 0 0 16 0 29 0 1 0 0 1 0 0 2 0 0 0 0 62 0 0 0 0 0 0 1 0 0 0 1 0 4 0 1 0 0 1 0 7 0 0 0 0 0 0 117
0 0 0 0 0 0 0 0 0 970 140 86 20 208 0 0 1 16 361 128 93 0 18 1 0 3 23 327 179 0 0 0 0 883 0 125 2 604 54 2 0 0 0 0 74 8 0 2 0 0 0 0 43 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 141
0 0 0 0 0 0 0 0 0 0 2643 50 1812 192 0 0 1 735 102 9 0 0 5 0 19 43 3 1 14 0 0 1 0 690 0 0 146 1105 2 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 643 3 0 87 0 0 0 0 43 0 0 0 12 0 0 8 0 0 0 0 0 0 6 0 1 1 1 0 101 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 126 2 0 0 0 272 0 1 0 0 0 0 715 54 2 0 0 0 0 0 0 125 0 0 568 1590 1 1 0 49 0 2 4 0 0 0 4 0 4 0 0 0 0 0 0 0 0 33 0 200 0 0 0 0 0 0 0 0 0 0 0 21 0 11 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 947 1 0 394 4 201 2 68 0 1383 61 2 14 338 587 206 340 0 3 3 230 9 23 0 407 35 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57
0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 0 0 0 1 0 0 0 0 48 0 0 4 4 5 0 0 0 0 0 0 2 0 14 0 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516 0 0 0 0 23 824 62 201 0 0 279 5 0 0 0 0 0 0 0 230 9 0 23 1 0 0 136 5 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411 0 0 0 0 1 82 22 27 0 0 289 0 0 0 0 0 0 0 0 53
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 0 9 0 364 0 590 11 0 38 73 217 313 141 0 0 0 192 0 39 0 527 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 74 0 0 0 0 0 0 12 0 0 0 0 0 0 0 5 0 5 12 298 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 36 0 0 3 16 0 16 1 31 14 2 0 0 0 470 0 27 70 952 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 0 14 0 0 0 17 7 0 0 0 0 23 0 5 0 27 6 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1578 45 2283 11 0 0 156 331 12 574 0 0 0 288 24 976 7 1862 653 35 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 312
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517 283 1302 12 0 317 25 11 4 0 0 0 0 0 382 30 59 14 0 0 0 68 0 6 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 75 0 0 0 0 0 40 1 18 0 0 30 21 0 0 0 0 0 0 1 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2959 34 0 129 1233 626 283 1473 0 0 0 406 198 747 231 4134 3185 245 0 0 81 2 0 102 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547 1 0 0 0 6 14 126 16 0 0 158 0 0 0 0 0 0 0 0 1836
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 930 0 0 564 305 375 2 0 0 1 22 0 851 2 368 135 1 1 0 0 0 33 0 3 4 0 0 0 0 60 0 0 0 2 20 1 0 6 0 0 0 0 0 0 0 118 0 6 0 7 0 0 4 76 0 0 0 0 0 0 0 110
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 576 3 181 0 0 0 0 0 0 20 0 1 122 309 37 0 2 108 0 0 0 0 0 0 3 0 31 0 0 0 0 0 0 0 0 9 0 82 0 0 0 0 0 0 0 0 0 0 0 19 0 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327 120 0 0 0 0 0 0 0 0 61 77 156 13 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2152 452 105 93 0 0 6 54 0 1824 19 2859 1484 0 0 0 52 0 47 4 0 0 0 0 12 1 0 0 0 0 0 0 0 0 0 5 0 0 3 30 0 0 0 0 197 20 1 0 0 2500 0 0 0 0 0 0 0 0 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2953 1502 1583 0 0 19 158 52 707 25 1995 656 6 2 0 3 0 223 45 0 60 0 0 0 0 61 0 0 0 5 10 11 0 0 0 0 0 71 0 0 0 2 0 67 0 1 0 0 31 220 0 0 0 0 0 0 0 689
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 620 279 0 5 199 642 0 21 0 263 18 1 0 0 1 0 68 34 51 1 0 18 0 0 1 0 0 0 1 5 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 1 11 55 0 0 0 13 0 0 62
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1421 0 0 206 223 0 0 0 41 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 189 0 0 0 0 0 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 25 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 28
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 909 2 11 1 389 5 0 48 3 1 0 4 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57908 32 0 20 265 60 0 0 4 0 0 66 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 15 0 0 0 0 0 0 0 0 0 0 0 11041 20749
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 90 114 173 750 30 2 1160 8 136 71 91 1 12 177 0 0 0 0 0 0 1 15 0 2 0 6 178 0 64 0 0 0 0 0 28 15 28 0 0 701 426 127 0 0 0 58 10 0 614
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 17 0 0 0 1 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 8 3 0 2 0 59 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 558 150 11 10 34 9 0 359 88 52 68 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 192 12 62 0 0 0 16 0 0 93
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 23 12 0 11 0 35 10 58 1 0 46 0 0 0 0 0 0 0 1 0 0 0 0 139 0 1 0 0 0 0 0 1 1 0 0 0 71 6 35 0 0 0 27 2 0 1162
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 652 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236 106 190 295 644 96 1 0 69 13 0 0 0 0 0 281 14 173 0 8 0 0 888 2 6 135 2 429 213 1956 237 0 0 809 180 2 0 0 0 0 5 161 527
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 57 12 0 0 47 0 0 0 0 0 0 0 0 1 0 208 0 808 0 0 33 0 4 13 0 1 8 303 1 6 1 6 0 0 0 0 0 0 7 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 109 0 44 19 75 19 92 40 0 0 88 159 32 391 195 0 346 315 0 178 246 35 230 78 896 6 4202 414 0 51 2547 1519 29 18 0 0 2 833 0 92
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 53 0 1 0 1 140 0 0 0 5 3 9 54 10 0 15 1 0 13 0 0 0 19 396 1 1786 44 0 0 1148 243 8 0 0 0 2 24 71 1099
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445 8 0 1 0 0 0 1 2 0 0 20 0 0 22 0 2 59 0 0 0 0 32 0 0 0 12 0 0 3 34 1 0 0 0 0 0 5 357
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 0 0 0 0 6 6 0 0 1 0 109 57 0 6 0 0 0 0 0 0 30 0 0 0 0 0 0 0 26 2 0 0 28 0 5 0 56
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 55 0 322 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 19 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 1 0 0 2 4 0 2 0 0 0 354 0 0 3 0 0 4 0 0 4 29 0 0 0 78 29 91 0 0 0 24 0 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 0 0 373 0 0 0 34 0 0 0 0 0 0 0 0 185 0 0 95 1 760 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 872 0 0 0 13 7 0 0 0 0 0 2 0 4 152 0 0 0 249 0 1377 0 0 57 525 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 473 0 0 0 36 9 35 0 204 0 43 0 0 0 0 0 1214 0 0 0 71 0 0 0 72 3 0 0 0 0 7 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 0 130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 847 0 918 0 149 0 76 0 5 18 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410 30 0 33 0 0 0 175 0 0 91 0 0 0 5 0 460 5 0 0 176 1585 0 291 0 0 0 0 0 0
