334 0 2 0 0 0 432 171 1 0 0 0 0 617 0 0 13 0 22 0 4 0 129 0 0 0 34 0 425 60 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 277 0 0 1 0 0 0 1254 0 2 0 40 0 0 0 0 4 1 0 0 135 0 235 1144 0 343 1 2 0 0 0 0 29 0 47 11 189 0 43 0 91 3 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 19
0 0 1753 0 0 0 316 62 0 0 0 0 0 308 0 0 196 0 9 0 174 0 1723 0 0 905 950 369 1 1 0 0 0 9 0 0 0 56 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 66 1 138 18 3 37 73 0 1439 0 0 2 0 0 0 0 486 0 0 0 26 0 0 0 168 0 0 0 0 0 0 0 0 0 0 0 57 0 0 0 0 0 6 0 0 0 0 0 0 3 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 65 41 0 88 95 2 0 2 0 32 448 0 4 0 0 0 0 0 9 36 0 0 11 8 200 0 0 31 1 10 0 0 0 44 0 90 8 0 45 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1353 28 497 31 847 0 331 0 5 315 0 0 0 0 222 0 0 0 43 0 0 0 1908 5 0 0 122 0 2 0 0 0 1 0 90 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 923 287 0 576 0 0 0 854 0 0 46 0 25 0 40 0 652 4 0 103 96 1911 8 175 0 0 0 3 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1579 81 216 61 422 38 706 3 0 768 0 26 45 36 1 1846 97 0 209 1075 613 67 15 0 0 2 866 0 182 0 1002 35 312 0 17 0 0 0 10 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 114
0 0 0 0 0 0 0 0 312 0 0 63 0 3 67 18 9 0 2 0 0 549 3 534 4 0 123 83 90 0 0 0 1 18 1 68 0 87 7 439 0 0 120 0 2 34 3 0 0 0 2 0 5 0 0 0 3 17 0 0 0 0 1 0 0 0 0 0 0 0 8 0 6 0 0 3 3 8 0 0 0 0 1 1 10
0 0 0 0 0 0 0 0 0 1338 4 29 0 312 2 0 0 0 0 35 0 0 0 1 0 0 0 92 14 0 0 8 0 14 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
