409 0 5 0 0 0 376 243 1 0 0 0 0 754 0 0 27 0 35 0 12 0 243 1 0 3 37 1 362 47 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 322 0 0 2 0 0 0 886 0 0 0 17 0 0 0 0 7 0 0 0 303 0 86 886 0 416 0 0 0 0 0 0 8 1 25 6 73 0 8 0 71 3 0 0 0 0 0 0 0 21 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 16
0 0 1351 0 0 0 272 86 0 0 0 0 0 296 0 0 123 0 11 0 178 0 2451 3 0 853 865 365 0 0 0 0 0 8 0 3 0 49 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 60 1 19 0 1 38 52 0 1214 0 0 2 0 0 0 0 513 0 0 0 44 0 0 0 222 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 9 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 0 81 47 0 124 177 0 1 5 0 43 450 0 4 0 0 7 0 0 22 26 0 0 9 10 285 0 0 109 8 20 0 0 0 94 0 169 2 0 80 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 1537 124 473 136 705 0 372 0 8 188 0 0 0 0 987 0 0 0 50 0 0 0 1665 0 0 0 45 0 0 0 5 0 2 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 882 297 1 857 0 0 0 725 0 0 54 0 17 0 36 0 615 3 0 93 82 2221 3 188 0 0 0 2 0 0 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1445 255 102 64 442 50 731 3 0 593 0 15 1204 34 0 1913 147 0 173 1090 618 50 19 0 2 2 1011 0 109 0 943 45 237 59 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 165
0 0 0 0 0 0 0 0 480 0 1 60 1 11 76 15 8 0 0 0 1 440 22 470 201 0 156 133 308 0 0 0 22 25 1 57 0 79 7 642 0 0 85 0 18 33 6 1 0 0 1 0 0 0 0 2 19 84 0 1 0 0 4 1 9 0 0 0 0 0 15 0 15 0 0 3 11 34 0 0 0 0 20 0 8
0 0 0 0 0 0 0 0 0 922 12 17 0 36 0 0 0 0 0 9 0 0 0 0 0 0 0 104 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2887 0 245 85 0 0 1 235 81 9 1 0 0 3 51 116 82 3 30 0 4 0 0 1802 0 1 73 569 5 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 732 0 15 50 0 0 0 0 548 0 0 0 69 0 0 0 444 0 0 0 1 0 14 1 0 0 0 0 52 0 0 1 0 0 0 0 0 0 0 0 0 39 0 0 0 0 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 38 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 584 0 0 0 0 0 0 1 0 0 0 12 383 0 36 0 0 0 17 0 0 60 0 30 953 304 26 0 183 342 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 2 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 1658 2 0 359 0 77 567 67 0 1162 259 0 188 452 280 535 38 0 10 0 399 0 0 0 299 40 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 0 1 0 0 3 0 0 1 22 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 344 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407 5 0 3 0 54 122 410 146 0 0 1029 0 0 0 0 0 0 0 13 382 92 14 2 0 0 0 60 3 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 6 0 0 0 0 0 7 0 3 0 0 4 0 0 0 0 0 0 0 0 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 699 0 202 0 86 15 852 40 0 7 2224 432 306 120 0 0 11 407 0 2 0 246 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 391 0 0 0 0 0 0 56 93 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 870 0 1 16 17 25 0 238 854 48 13 1 0 0 0 342 0 0 0 272 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191 0 0 0 2 0 6 4 27 111 0 0 8 0 102 0 4 0 14 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1468 0 2541 1 0 42 147 603 239 1139 0 0 8 406 288 979 47 1803 956 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 371
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324 0 558 55 0 585 0 0 0 0 0 0 1 2 154 6 77 1 1 0 0 18 0 0 0 1 0 0 0 2 0 0 0 0 0 0 14 0 0 0 0 0 5 3 0 0 0 0 0 8 0 3 1 0 0 5 5 0 0 0 0 2 0 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3429 96 0 174 1534 2794 182 1093 0 0 0 446 704 1881 183 3459 3562 19 0 0 63 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 1531
