169 0 0 0 0 0 389 94 5 0 0 0 0 395 0 0 17 0 1 0 5 0 8 5 0 2 6 0 170 25 0 0 0 18 0 4 0 1 1 1 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 16 0 0 0 0 0 1 4 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0
0 212 0 3 6 0 181 11 634 0 0 6 54 2 147 553 4 0 0 0 21 403 59 877 333 2 784 223 1 1 1 0 0 21 0 40 15 10 0 2 0 0 12 0 0 0 1 0 0 0 10 0 0 0 0 0 0 11 0 0 0 0 0 0 12 0 0 0 0 0 11 0 5 25 2 62 3 0 0 0 0 0 0 0 3
0 0 609 0 0 0 491 224 3 0 0 0 0 13 0 2 498 0 283 0 703 5 1973 0 0 1216 1485 412 8 419 0 0 0 112 6 15 23 43 8 0 1 0 645 31 17 9 3 0 0 0 11 0 0 0 0 0 0 95 0 0 0 0 0 0 10 0 4 116 0 2 51 3 19 3 6 1502 0 0 0 0 0 0 24 0 3
0 0 0 795 14 130 6 197 106 1514 6 1222 1 81 18 0 0 0 0 1308 0 1 0 540 0 0 0 1788 25 0 0 11 0 418 53 39 0 32 1 12 47 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 14 36 21 0 0 0 7 0 0 0 0 0 7 0 0 0 0 0 0 2 11 0 0 0 0 0 0 0 26
0 0 0 0 595 663 35 427 68 108 2 159 1 24 271 0 2 0 0 14 1 4 1 19 0 0 3 38 10 9 0 97 0 116 37 195 0 6 0 1770 590 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 7 0 0 0 0 0 0 0 10
0 0 0 0 0 4841 392 1700 296 2418 0 1030 0 283 312 0 1 0 0 38 2 0 33 73 0 5 6 500 100 22 0 141 0 395 811 369 0 73 5 656 138 0 12 0 5 0 0 15 0 6 0 0 113 0 0 2 587 68 103 0 24 0 435 1 1 0 0 0 25 0 1 0 23 0 1 0 191 92 0 0 3 0 10 27 184
0 0 0 0 0 0 2013 1365 1524 1083 0 93 0 1273 261 40 211 1 73 19 411 90 1182 1821 12 153 519 6552 234 720 0 7 3 781 25 1429 5 255 303 33 57 0 667 0 14 43 2 21 0 3 2 7 23 0 18 49 503 96 51 6 29 1 539 65 558 7 0 1 38 262 28 24 283 0 12 860 322 206 1 0 16 1 43 1 150
0 0 0 0 0 0 0 2026 261 797 6 98 2 990 36 6 388 5 85 15 358 2 709 471 0 238 349 1139 709 817 0 737 1 859 93 516 20 65 13 81 228 0 307 0 14 0 0 6 0 0 0 0 3 0 10 5 51 16 11 0 5 0 136 1 68 7 0 1 11 50 3 17 52 0 2 2 99 23 0 0 4 0 8 4 91
0 0 0 0 0 0 0 0 408 130 0 192 26 119 656 32 1 0 0 28 13 726 27 1774 264 10 645 1274 47 51 2 1 0 169 13 325 7 17 4 228 6 0 17 0 3 0 0 1 0 0 18 1 9 0 7 14 3 80 13 0 6 0 12 4 55 2 0 0 6 4 51 0 66 6 3 25 31 0 0 0 2 0 0 1 27
0 0 0 0 0 0 0 0 0 8192 11 4336 5 453 22 0 0 0 0 467 0 0 0 66 0 0 0 1883 127 3 0 17 0 1178 265 201 0 160 2 32 171 0 15 0 4 0 0 4 0 1 0 0 35 0 3 0 105 35 60 0 3 0 55 1 0 0 0 0 30 1 0 0 1 0 0 0 10 9 0 0 0 0 0 65 152
0 0 0 0 0 0 0 0 0 0 2145 0 638 0 0 1 10 337 106 0 1 0 0 0 0 10 11 0 2 0 2 0 0 961 0 84 27 147 10 0 3 47 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 4501 0 40 416 0 0 0 0 1391 0 0 4 47 5 0 2 1871 9 1 0 12 0 1594 1165 241 0 20 6 104 281 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 9 13 7 0 3 0 4 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 54 121
0 0 0 0 0 0 0 0 0 0 0 0 246 1 10 12 0 8 0 0 2 0 2 2 313 0 239 1 4 0 9 0 0 1447 0 72 532 493 85 0 114 82 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 3 0 0 0 0 0 0 22 30 12 0 0 0 0 0 0 0 0 7
