496 0 0 0 0 0 420 9 0 0 0 0 0 1342 0 0 126 0 3 0 6 0 24 0 0 0 0 0 293 601 0 0 0 3 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 300 0 0 0 0 0 0 79 0 0 0 17 0 0 85 0 0 0 0 1 688 0 592 309 0 983 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 4 0 0 6 0 0 0 0 0 3 0 22 8 0 298 0 0 0 0 0 0 0 0 0
0 0 1435 0 0 0 194 30 0 1 0 0 0 105 0 0 2049 0 210 0 490 0 2656 0 0 191 5079 436 32 196 0 0 0 30 12 375 845 1122 641 45 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 483
0 0 0 631 0 0 0 0 36 229 0 2178 0 2 6 0 0 0 0 1187 0 0 0 274 0 0 0 200 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 5 0 0 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 328 164 0 0 0 0 0 3 0 0 281 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 280 0 224 0 25 0 4 2 460 368 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3741 282 1391 0 1825 24 613 0 686 407 0 3 2 32 0 0 0 0 0 0 0 0 25 257 0 0 59 0 644 0 18 4 14 5 592 232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
0 0 0 0 0 0 1628 1113 1 911 213 0 0 3437 22 0 101 32 328 0 205 0 554 535 0 26 70 3076 2748 231 0 0 19 900 57 287 42 1356 586 347 293 0 0 0 5 0 0 0 0 0 0 0 31 0 13 27 1 10 12 0 6 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 166 0 0 0 0 0 0 20 332
0 0 0 0 0 0 0 2541 0 1125 156 257 1 1371 15 0 423 1 627 0 145 0 246 0 0 1 3 79 684 152 0 0 1 120 1 5 277 106 11 31 25 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9
0 0 0 0 0 0 0 0 339 52 0 87 2 0 102 29 0 0 0 0 0 392 52 1093 44 0 529 455 0 0 0 0 0 0 0 28 0 2 2 32 9 0 3 0 1 2 5 4 0 0 0 0 1 0 0 0 0 49 0 0 0 0 0 0 9 0 0 0 0 0 0 0 115 0 0 0 5 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4268 2886 430 0 1674 91 0 4 210 803 555 0 0 1 73 0 136 0 1002 5453 0 0 7 0 1356 201 276 1 373 20 255 216 1 0 0 0 0 0 0 0 0 0 0 227 0 0 0 0 23 439 0 217 0 0 0 0 0 0 0 3 0 0 0 33 0 0 0 142 0 0 0 0 0 0 12 297
