495 0 0 0 0 0 281 220 0 0 0 0 0 588 0 0 254 0 5 0 0 0 57 0 0 0 1 3 1227 1011 0 10 0 31 0 0 0 25 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 338 1 0 0 0 1 0 281 0 2 0 76 0 0 40 0 0 0 0 0 621 9 1909 402 3 1012 2 0 0 0 0 0 0 0 1 6 18 0 2 3 142 0 1 0 0 0 0 8 0 11 0 0 0 0 0 1 1 0 1 0 20 0 0 12 0 0 0 0 0 7 0 4 15 1 246 1 0 0 7 0 0 0 0 2
0 0 1744 0 0 5 562 98 0 0 5 0 0 2 0 0 2133 0 0 0 102 0 1700 0 0 397 1511 925 6 13 0 0 0 143 1 692 82 331 89 1 0 0 13 1 2 0 0 0 0 0 1 168 0 0 0 1 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 16 0 0 1 741 0 0 0 0 0 0 0 0 33
0 0 0 669 0 0 0 5 286 42 9 314 0 12 6 0 0 3 0 791 0 0 0 381 0 0 0 163 1 0 0 2 0 4 1 25 0 15 0 616 5 0 25 0 8 9 26 0 2 0 0 9 209 0 0 352 4 43 24 0 7 0 5 0 0 0 0 0 2 0 0 0 140 0 0 0 1600 15 17 0 0 0 4 0 11
0 0 0 0 254 164 3 92 22 9 2 41 0 1 498 0 0 0 0 4 0 0 1 2 0 0 0 8 0 0 0 383 0 2 0 0 0 0 0 1491 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3190 245 1797 4 956 94 130 14 43 191 0 40 6 1 12 0 0 44 0 0 0 1 980 234 5 0 561 1 190 0 24 3 243 6 178 8 2 3 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 7
0 0 0 0 0 0 1459 2427 80 375 73 0 0 904 1 0 95 8 10 1 62 0 3839 21 0 4 75 3373 283 1003 0 38 16 438 2 319 10 806 576 122 9 2 84 0 232 33 1 0 0 0 0 3 0 0 0 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 13 155 0 0 0 0 0 0 0 422
0 0 0 0 0 0 0 4547 2 656 135 171 16 2143 60 0 2485 17 17 82 205 0 4290 5 0 53 75 928 963 1007 0 202 4 926 0 494 4 1019 96 440 140 17 52 2 28 4 1 0 19 0 0 5 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 15 0 0 1 192 0 0 0 0 0 2 0 53
0 0 0 0 0 0 0 0 755 4 1 87 118 0 433 3 1 0 0 12 0 1291 5 2309 32 12 588 1448 1 22 0 1 0 3 0 97 25 56 5 206 27 7 0 0 3 1 1 0 0 0 6 0 6 0 1 0 0 59 2 0 0 0 0 0 76 0 0 0 0 0 19 0 163 3 0 17 177 0 0 0 0 0 1 0 12
0 0 0 0 0 0 0 0 0 3208 183 532 10 214 4 0 0 6 0 1005 0 0 0 1 0 0 0 471 395 1 0 301 0 519 3 331 1 387 11 172 110 6 38 0 3 15 0 0 0 0 0 5 0 0 0 26 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 694 0 0 0 0 0 2 13 89
0 0 0 0 0 0 0 0 0 0 2523 74 362 41 1 0 28 203 156 589 4 0 66 0 87 82 15 142 624 53 5 22 0 1017 0 1 681 1223 4 0 0 45 0 45 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 2 3 4 0 0 0 8 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 3910 0 208 515 0 0 0 0 1173 0 0 0 18 0 0 0 56 205 0 0 122 0 240 2 92 0 37 1 149 5 2 0 0 2 0 44 0 2 0 0 0 12 0 0 0 0 62 7 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 690 0 0 0 0 0 0 0 32
0 0 0 0 0 0 0 0 0 0 0 0 547 5 0 0 1 0 0 73 0 89 0 335 620 11 150 22 5 0 16 88 0 82 0 145 913 340 6 2 1 179 0 397 20 0 0 0 55 0 15 0 0 0 0 0 0 1 0 51 0 1492 0 0 0 0 0 0 0 0 0 0 1 70 0 23 0 0 0 327 5 0 14 0 23
0 0 0 0 0 0 0 0 0 0 0 0 0 2715 8 0 1966 0 15 59 0 0 720 0 0 2 2 336 901 1510 0 90 35 688 0 24 0 427 20 71 1 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 386 0 0 0 0 27 0 0 0 310 0 0 0 15 3 0 0 123 0 0 0 0 0 3 0 306 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 969 0 0 0 0 44 268 185 200 0 0 1025 40 0 0 0 0 0 0 0 4 68 0 0 0 0 0 0 0 6 0 0 0 0 0 17 4 0 0 0 0 9 15 0 0 0 0 0 0 1654 0 0 0 0 64 48 184 325 28 0 425 247 0 0 0 0 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1318 39 278 0 72 0 1233 0 0 1169 1224 165 1083 1251 0 43 8 1579 0 374 434 459 32 6 8 0 20 0 3 0 0 0 0 0 2 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 10 849 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 192 0 0 0 2 0 0 27 1 82 109 1 2 0 0 229 0 8 84 903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 854 0 0 0 4 0 0 856 146 15 4 32 0 0 0 101 0 101 458 1265 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 188 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 952 0 0 0 53 0 0 0 35 84 0 0 381 0 1151 14 406 1 177 0 128 4 22 5 0 9 0 12 0 7 0 0 0 223 0 0 3 1 16 99 0 27 1 0 0 0 0 0 0 13 0 0 0 2 0 0 0 876 0 0 0 0 0 0 7 465
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1243 37 4668 13 0 13 440 464 14 1252 0 0 0 862 12 490 235 837 661 175 8 0 0 0 0 2 0 0 0 0 0 8 0 0 1 0 13 0 0 0 0 0 0 0 76 0 0 0 0 57 0 4 3 0 0 2 70 0 0 0 0 0 0 18 275
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358 0 1569 241 0 471 92 0 0 0 0 0 0 0 2 10 18 0 12 1 9 0 0 1 4 0 0 0 0 3 0 0 0 0 0 0 24 0 0 0 0 0 0 138 0 0 0 0 3 21 5 180 1 0 72 42 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2815 3 0 279 1852 2210 257 3971 0 13 1 974 185 845 694 1989 3424 665 65 1 30 1 52 23 0 2 0 0 0 296 0 0 0 0 0 0 0 0 0 0 0 0 39 5 0 0 0 11 1 73 8 0 1 565 35 0 0 0 0 0 0 39 2483
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1261 143 6 1770 470 1 1 0 4 2 10 0 186 46 153 9 320 28 96 9 0 39 13 12 0 0 0 1 16 4 0 0 3 3 30 4 0 0 0 0 0 700 0 0 0 0 67 72 17 800 4 0 70 886 0 0 0 0 0 1 12 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227 5 777 0 0 0 0 0 0 0 0 2 16 3 0 0 0 126 0 2 0 0 0 0 10 0 5 0 0 0 0 0 0 0 0 9 0 93 0 0 1 0 0 0 0 0 0 0 2 70 0 77 0 0 0 26 0 0 0 0 0
