387 1 6 0 0 2 898 9 12 26 0 0 0 310 0 0 771 0 77 0 132 3 593 108 0 1 92 97 871 1599 0 0 28 193 16 27 0 365 25 1 0 0 1 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 2 2 0 0 0 8 0 0 0 0 0 0 0 18
0 89 2 0 0 2 2 0 825 0 0 0 11 0 15 20 29 0 0 0 0 532 0 80 131 25 1309 0 0 0 0 0 0 8 6 190 21 84 15 38 0 1 30 1 5 0 0 0 0 0 40 2 0 0 0 0 0 1 0 0 0 0 0 0 4 1 0 4 0 0 7 1 1 1 1 5 1 0 0 0 0 0 0 0 12
0 0 1324 0 0 0 1477 105 5 2 0 0 0 51 1 1 385 0 1 0 238 0 2079 2 0 1171 2729 409 32 347 0 0 1 63 24 147 5 232 46 1 0 0 212 55 156 14 1 0 0 0 1 7 0 0 0 21 2 0 0 0 0 0 2 0 1 195 0 8 0 4 12 506 53 0 1 1438 116 0 3 0 0 0 0 2 38
0 0 0 1046 0 34 136 11 548 2516 13 501 0 184 15 0 0 0 0 1738 0 0 0 315 0 1 0 599 527 0 0 0 0 425 45 307 0 1105 40 109 17 0 0 0 16 6 3 5 0 0 0 0 296 0 0 0 0 73 809 0 11 0 0 0 0 0 0 0 243 0 0 0 108 0 0 0 1182 0 0 0 0 0 0 0 93
0 0 0 0 194 155 0 16 0 0 0 0 0 0 350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 473 0 3 0 5 0 4 0 611 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2766 111 1671 10 2487 207 729 2 99 99 0 9 0 0 6 2 0 5 17 0 15 4 3 141 24 0 528 1 87 1 66 5 396 17 298 88 21 0 1 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 4
0 0 0 0 0 0 3260 1040 329 1137 15 80 0 1588 66 1 342 0 52 3 516 10 1558 900 0 419 150 4602 1381 427 0 0 129 435 37 716 48 1935 118 290 0 0 44 11 132 5 9 1 0 0 0 0 7 0 3 10 0 10 25 0 0 0 0 1 0 11 0 0 0 39 3 45 102 0 1 88 643 0 0 0 0 1 0 0 85
0 0 0 0 0 0 0 3875 0 556 25 303 1 1123 16 0 414 0 4 2 41 0 94 13 0 142 15 21 233 60 0 91 2 148 4 457 0 650 47 280 55 7 0 27 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 2 2 0 0 6 4 0 0 0 0 0 0 0 17
0 0 0 0 0 0 0 0 472 107 0 126 0 18 101 43 10 0 0 249 7 701 12 1060 6 0 454 391 108 5 0 0 21 111 83 328 0 365 57 182 1 0 2 0 18 0 17 0 0 0 2 0 33 0 11 0 0 130 7 0 19 0 0 0 14 0 0 0 72 0 45 11 44 1 0 22 39 0 0 0 0 0 0 1 159
0 0 0 0 0 0 0 0 0 3124 315 330 0 727 2 0 23 2 0 739 6 0 7 40 0 5 0 584 3693 67 0 0 15 738 76 236 9 1876 155 38 11 8 0 0 8 2 3 1 0 0 0 0 286 0 0 0 0 19 165 0 10 0 0 0 0 0 0 0 102 0 0 0 78 0 0 0 686 0 0 0 0 0 0 0 194
