199 0 0 0 0 0 251 23 0 2 0 0 0 396 0 0 68 0 309 0 36 0 56 20 0 0 86 0 555 974 0 0 0 19 0 0 0 12 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 0 0
0 190 0 0 0 0 0 1 2 0 3 0 117 0 4 4 1 13 1 0 0 390 1 81 345 73 707 0 0 1 2 0 0 9 0 198 64 127 15 0 0 3 1 6 3 0 0 0 0 48 8 0 0 0 0 11 0 2 0 0 0 2 2 0 1 39 0 0 0 36 13 1 6 11 0 72 28 4 3 0 0 0 0 0 0
0 0 1616 0 0 8 133 96 0 7 0 0 0 11 0 1 1085 0 369 0 108 0 683 6 0 122 2588 213 0 2 0 0 0 15 0 26 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
0 0 0 948 0 103 2 127 70 818 14 790 0 39 95 0 1 0 0 2587 0 0 0 425 0 0 2 128 31 0 0 0 0 8 0 0 0 23 5 6 0 0 0 0 2 14 130 0 0 6 0 0 135 0 0 25 0 21 97 0 35 0 8 1 0 0 0 0 42 0 0 0 10 0 0 0 302 1 0 0 0 0 0 0 2
0 0 0 0 212 157 1 33 29 2 0 0 72 1 302 5 0 0 0 0 0 13 0 8 0 0 2 2 3 0 0 168 0 57 2 2 0 42 2 566 275 4 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 5 0 0 0 0 0 3 0 5 0 0 0 1 0 0 0 0 0 0 0 1
0 0 0 0 0 3279 140 1565 128 2849 5 1093 8 171 469 8 20 0 17 428 3 16 43 72 0 0 135 670 44 20 0 360 1 48 17 93 0 103 18 599 38 1 2 0 0 0 5 0 0 0 0 1 1 0 0 2 0 14 0 0 0 0 0 0 3 0 0 0 0 0 1 0 16 0 0 0 2 0 0 0 0 0 1 3 80
0 0 0 0 0 0 3086 720 19 612 0 1 0 3557 29 2 60 3 81 0 295 0 988 280 0 1 1317 3778 24 826 0 0 0 50 1 6 1 348 9 4 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 6
0 0 0 0 0 0 0 1736 61 1613 7 53 82 1015 50 40 244 0 279 183 152 3 1147 411 0 0 1609 1034 22 587 0 84 1 130 42 178 0 856 129 37 117 68 6 0 1 0 0 0 0 0 1 0 2 0 0 78 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 22 0 0 0 121 0 0 0 0 0 0 11 173
0 0 0 0 0 0 0 0 377 6 0 139 13 66 301 55 0 0 0 1 0 423 8 1084 0 0 314 162 174 8 0 5 4 48 5 149 7 142 82 290 0 4 48 2 6 1 8 0 0 1 15 1 2 0 0 23 1 29 0 0 0 0 4 0 51 0 0 0 0 0 4 1 102 0 0 201 36 0 0 0 0 0 18 3 43
0 0 0 0 0 0 0 0 0 6319 46 1418 14 526 6 1 30 0 20 429 1 0 161 132 0 9 281 821 372 44 0 1 0 349 18 88 0 257 82 13 12 0 0 0 0 0 75 0 0 0 0 0 484 0 0 0 0 20 20 0 8 0 0 0 1 0 0 0 8 0 0 0 59 0 0 0 63 0 0 0 0 0 0 16 242
0 0 0 0 0 0 0 0 0 0 1212 51 471 102 0 0 3 129 39 19 0 0 0 2 181 67 14 1 77 1 40 134 0 1826 0 5 51 2085 1 0 6 66 0 18 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 3846 3 31 226 0 0 0 1 2056 0 0 1 163 0 0 0 68 0 0 0 39 0 18 0 8 0 8 0 56 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 469 87 7 1 1 0 1 1 0 5 0 13 545 4 100 1 34 0 45 289 0 77 7 237 1007 2001 37 4 24 357 0 21 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 16 0 1 0 0 3 0 0 0 0 0 1 0 0 5 0 4 1 0 0 0 0 0 0 7 89
