171 0 0 0 0 0 485 125 0 3 3 0 6 799 0 0 0 0 0 0 0 0 7 10 0 0 0 5 129 591 0 0 0 8 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 175 0 0 0 0 0 0 160 0 17 0 75 0 0 12 4 0 12 0 0 622 0 733 216 8 969 3 0 0 0 0 0 2 0 10 10 0 0 0 0 1 2 1 0 0 1 0 0 0 31 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 4 0 0 0 0 0 3 13 181 0 0 0 2 0 0 0 0 0
0 0 850 0 0 242 1 1437 1 11 5 0 0 328 0 0 415 0 2 0 231 0 1351 1 0 1042 601 26 96 72 0 0 0 35 2 73 565 198 32 0 1 0 4 3 4 1 0 0 0 0 8 121 0 0 0 0 0 0 0 0 0 0 2 0 7 2 0 0 0 213 0 60 0 0 10 1959 2 0 0 0 0 0 0 0 38
0 0 0 896 0 20 0 6 558 403 1 498 0 1 78 0 0 1 0 2791 0 0 0 351 0 0 0 232 73 0 0 0 0 8 17 51 0 21 0 93 76 0 6 0 5 4 4 0 0 0 0 0 1158 0 0 40 2 8 17 0 106 0 3 0 0 0 0 0 93 0 0 0 585 0 0 0 244 0 0 0 0 2 21 0 65
0 0 0 0 52 83 0 7 0 0 0 0 0 0 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 328 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2293 173 1465 31 1204 61 519 2 455 82 0 2 32 5 159 46 0 12 82 1 41 5 1149 1057 1 2 40 0 248 3 83 5 277 18 83 106 0 23 0 5 5 1 0 0 0 0 0 6 0 0 2 0 13 0 0 0 0 10 0 4 0 0 0 0 59 1 0 401 0 0 0 208 4 0 0 0 0 1 0 127
0 0 0 0 0 0 1006 834 271 876 1 27 0 1450 57 0 0 4 0 0 20 5 14 77 0 3 5 3490 45 341 0 0 0 4 1 181 0 200 9 2 3 0 9 0 1 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 773 0 0 0 96 4 1 0 0 0 2 0 46
0 0 0 0 0 0 0 2324 89 351 1 46 1 1392 221 0 104 1 0 13 238 1 1573 95 0 32 71 1033 342 248 0 148 2 155 3 199 30 290 99 46 119 13 88 0 6 6 3 1 0 0 1 0 0 0 0 0 1 9 0 0 0 0 0 0 6 0 0 0 0 611 0 2 1094 0 0 2 468 16 4 0 0 0 0 0 65
0 0 0 0 0 0 0 0 896 51 0 227 1 67 172 10 3 0 0 65 4 453 1 2063 37 0 609 846 67 35 0 0 0 6 0 28 1 13 33 41 6 0 10 6 1 0 144 0 0 2 21 0 82 0 0 43 1 145 5 0 3 1 0 0 1 0 0 0 18 0 15 0 560 0 0 157 97 1 1 0 0 0 5 0 1
0 0 0 0 0 0 0 0 0 2368 92 1301 11 210 18 0 5 77 16 291 2 0 12 54 1 67 3 1426 592 18 0 2 1 349 0 578 18 319 6 29 246 1 64 0 27 1 7 0 0 0 0 0 520 0 1 116 0 3 93 0 70 0 0 0 0 0 0 0 331 0 0 0 622 0 0 1 399 1 0 0 0 0 0 0 132
0 0 0 0 0 0 0 0 0 0 2367 22 645 440 0 0 6 312 105 42 0 0 0 0 48 37 2 11 33 0 7 0 0 769 0 34 441 354 5 0 10 47 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 3356 1 99 138 0 0 12 8 1244 0 0 0 89 0 5 5 33 451 0 0 0 0 139 0 109 4 304 3 55 403 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 0 0 3 1 9 0 0 0 0 0 0 0 5 0 0 0 2 0 0 0 9 0 0 0 0 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 626 185 0 0 2 2 0 8 0 67 0 5 438 12 29 0 2 2 17 0 0 365 0 20 660 269 1 0 4 67 0 0 0 0 0 0 25 0 21 0 0 0 0 0 0 0 0 0 0 1911 0 0 0 0 0 0 0 0 0 0 0 29 48 167 0 0 0 31 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1645 1 0 251 2 0 13 273 0 1542 109 9 222 299 605 1808 1565 11 10 2 918 1 270 13 379 98 97 32 7 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 181 0 21 23 6 0 0 0 0 0 0 0 68
0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 0 0 0 0 12 1 10 0 299 0 0 1 100 0 0 0 73 0 0 0 23 0 1 0 444 12 0 0 0 0 0 14 0 0 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 738 3 0 0 0 58 1071 43 423 2 0 511 229 0 0 0 0 0 3 73 75 82 170 177 9 0 0 6 4 0 2 3 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1346 0 0 0 0 2 30 1285 35 0 2 248 3 0 0 0 0 0 0 7 109
