423 0 0 0 0 0 191 18 28 0 3 0 0 592 0 0 343 0 0 0 100 0 7 19 0 1 9 126 494 1028 0 0 83 358 0 8 0 29 48 0 75 0 64 0 9 3 3 16 0 13 0 0 0 0 0 16 1 6 8 0 0 0 1 0 0 0 0 0 0 0 0 0 256 1 0 0 41 2 14 0 0 0 18 0 0
0 165 0 0 0 0 0 0 28 0 0 0 3 0 0 36 1 0 0 0 0 231 0 423 748 7 263 0 0 0 0 0 0 0 0 6 4 3 0 0 0 0 4 0 1 0 0 0 0 0 33 0 0 0 0 0 0 2 0 0 0 9 0 0 1 0 0 1 0 0 24 0 1 70 6 63 0 0 0 0 0 0 0 0 0
0 0 817 0 0 0 1681 385 0 2 0 0 0 167 0 31 189 0 0 0 790 0 1556 317 0 707 1188 1079 0 948 0 0 0 1 0 118 60 98 152 4 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 275 0 99 0 22 451 452 2 449 0 88 3 0 0 1 0 475 0 0 0 382 0 0 0 284 146 0 0 0 0 117 0 3 0 6 7 168 0 0 5 0 12 0 1 2 0 0 0 0 297 0 0 1 0 0 115 0 0 0 0 0 0 0 0 0 109 0 0 0 4 0 0 0 211 1 0 0 0 0 6 0 0
0 0 0 0 50 75 0 47 0 2 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 122 0 25 0 0 0 0 0 49 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3511 40 796 0 1088 0 770 0 122 317 0 0 0 0 386 0 0 0 3 0 0 0 9 142 0 0 26 0 53 0 1 0 0 2 104 161 0 1 0 0 0 1 0 2 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0
0 0 0 0 0 0 1844 981 18 180 53 1 0 830 0 15 324 70 0 0 304 0 342 867 0 637 15 5068 510 1144 0 2 0 99 0 84 12 255 213 3 20 0 91 1 7 0 1 4 0 0 0 0 0 0 0 6 1 0 4 0 0 0 2 0 0 0 0 0 3 7 0 0 65 0 0 0 122 4 3 0 0 0 15 0 0
0 0 0 0 0 0 0 2325 0 1400 16 170 1 739 34 0 548 17 0 196 86 0 193 289 0 885 27 630 219 89 0 1 0 220 0 57 0 530 236 29 651 0 77 0 8 0 1 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 86 0 0 0 58 2 10 0 0 0 6 0 0
0 0 0 0 0 0 0 0 968 360 3 303 36 14 64 96 2 6 0 45 0 503 0 1991 288 50 195 214 80 54 0 0 6 17 0 179 4 12 8 151 10 0 185 0 60 64 12 5 0 26 19 1 136 0 2 26 4 295 18 3 1 0 24 1 24 2 0 3 12 0 25 0 1019 3 2 119 206 76 16 0 0 1 127 1 8
0 0 0 0 0 0 0 0 0 1339 389 339 42 785 0 0 0 148 0 132 0 0 0 436 0 3 0 664 1161 1 0 3 0 716 0 15 0 41 27 236 0 5 19 0 99 0 22 28 0 5 0 0 1292 0 7 22 2 2 760 0 10 0 26 0 0 0 0 0 282 0 0 0 14 0 0 0 370 8 7 0 0 0 77 0 0
0 0 0 0 0 0 0 0 0 0 2170 17 560 134 0 0 4 274 34 16 1 0 4 345 20 3 1 177 48 98 0 0 1 2871 0 33 108 1091 5 207 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1540 5 179 151 0 0 2 0 794 0 0 0 365 0 0 0 419 307 0 0 1 0 119 0 0 0 0 0 754 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 0 0 14 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 110 0 0 0 0 0 0 0 2
