649 0 27 0 0 0 227 57 0 3 0 0 0 399 0 0 5 0 0 2 13 0 443 0 0 1 31 9 303 627 0 0 0 8 3 93 0 112 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6
0 136 0 0 0 1 3 0 539 0 0 0 129 0 27 23 0 0 0 0 0 646 0 884 211 0 861 20 0 0 0 0 0 0 0 3 0 0 0 0 0 22 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 12 55 0 0 0 0 0 0 0 0 0
0 0 1483 0 0 26 251 96 0 25 0 0 0 252 0 0 400 0 0 2 723 0 2213 0 0 249 716 460 154 759 0 0 1 64 1 178 2 183 202 0 0 0 3 0 4 47 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 85 0 0 0 2 0 10 0 0 14 2591 23 0 0 0 0 0 0 2 4
0 0 0 212 114 8 0 0 120 1 0 243 0 2 43 0 0 0 0 258 0 0 0 142 0 0 0 350 3 0 0 0 0 2 0 1 0 0 0 141 0 0 9 3 3 0 7 0 0 0 0 0 208 0 1 3 4 0 4 0 16 0 1 3 0 0 0 0 9 0 0 0 42 0 0 0 48 5 0 0 0 0 0 2 3
0 0 0 0 125 45 2 24 309 0 0 75 0 0 327 0 0 0 0 41 0 1 0 13 0 0 0 142 1 0 0 105 0 21 0 39 0 0 0 759 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 2260 75 1449 4 771 1 304 14 693 150 0 0 0 0 151 12 0 42 3 0 1 3 111 330 5 0 113 0 39 9 117 0 27 40 346 20 4 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 1 0 0 0 7 0 1 0 0 0 0 2 26
0 0 0 0 0 0 1309 372 86 237 0 1 10 1198 3 0 1 0 0 9 76 1 110 52 0 3 33 2598 380 264 0 1 80 24 73 673 0 162 127 6 0 2 5 0 1 1 0 0 0 1 0 1 0 0 0 46 0 1 0 0 0 0 4 0 0 0 0 0 0 48 0 4 76 0 0 11 333 3 1 0 0 0 1 37 124
0 0 0 0 0 0 0 2031 0 637 51 277 54 508 171 0 2 0 0 689 87 0 561 2 0 89 127 64 281 108 0 1 0 359 7 226 0 109 31 279 164 61 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 0 0 7 24 0 3 0 0 0 0 3 65
0 0 0 0 0 0 0 0 310 2 0 34 3 1 393 16 0 0 0 205 1 548 0 1364 89 0 439 530 1 106 0 0 0 0 12 337 0 3 2 119 0 1 143 2 11 3 138 0 0 8 0 1 43 0 2 109 4 189 5 0 44 0 36 16 0 0 2 0 15 67 9 71 356 0 2 3 100 45 14 0 0 1 2 5 26
0 0 0 0 0 0 0 0 0 504 2 243 2 127 0 0 1 0 1 4 2 0 62 1 0 2 1 108 288 7 0 1 0 5 45 86 0 24 3 4 0 0 36 0 11 0 10 1 0 0 0 0 1702 0 0 3 15 0 112 0 21 0 6 1 0 0 0 0 4 0 0 0 175 0 0 0 177 3 0 0 0 0 1 27 179
