296 0 1 0 0 0 177 17 0 0 1 0 0 644 0 0 16 0 0 0 3 0 304 0 0 0 7 2 474 1702 0 0 0 113 0 1 1 45 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18
0 241 0 0 0 0 0 0 283 0 9 0 387 0 0 23 1 0 1 0 0 689 0 1600 598 35 2089 1 0 0 2 0 0 4 0 15 52 14 1 0 0 54 0 0 1 0 0 0 0 0 340 0 0 0 0 0 0 2 0 1 0 10 0 0 4 8 0 0 0 0 0 0 0 19 16 221 0 0 0 8 0 0 0 0 3
0 0 1247 0 0 1 4733 49 0 0 1 0 1 49 0 0 2892 0 1 0 651 0 1371 15 0 1695 940 434 19 204 0 0 0 83 6 257 29 323 56 0 1 0 72 4 0 0 0 0 0 0 9 233 0 0 0 1 0 0 0 0 0 0 0 0 0 81 0 0 0 0 0 259 1 0 50 540 2 0 0 0 0 0 0 5 57
0 0 0 921 0 8 5 0 105 798 0 861 0 0 19 0 0 0 0 551 0 0 0 216 0 0 1 506 0 0 0 0 0 3 0 31 0 4 3 11 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 4 0 0 53 0 10 0 12 0 0 0 0 0 20 0 0 0 36 0 0 0 36 58 0 0 0 0 73 0 0
0 0 0 0 33 74 0 0 1 4 1 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 142 0 27 0 0 0 0 0 319 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3535 434 883 29 845 54 461 37 169 148 0 13 0 38 17 1 0 82 32 1 8 17 40 8 9 0 85 1 142 0 262 3 223 9 316 6 3 0 0 1 1 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 10 0 0 0 0 0 0 0 27
0 0 0 0 0 0 1751 284 459 564 255 96 148 1665 85 0 199 0 86 10 265 2 2465 483 0 1052 330 4228 900 1429 0 0 26 1619 141 1219 17 1607 115 374 10 1 19 5 6 3 9 2 0 0 2 5 60 0 28 48 6 42 8 1 0 0 1 0 2 0 0 0 0 0 11 9 626 0 2 123 314 0 0 0 1 0 1 42 469
0 0 0 0 0 0 0 2361 1 168 83 15 84 896 0 0 96 0 5 0 5 0 729 10 0 1 95 36 10 161 0 0 2 288 3 222 11 108 6 13 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 7 0 0 0 0 0 0 1 6
0 0 0 0 0 0 0 0 458 29 25 154 12 6 85 1 0 4 14 2 0 334 2 2335 51 6 143 819 4 6 0 0 0 13 0 27 0 14 2 21 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 2 0 37 0 0 0 0 0 0 10 0 0 0 0 0 11 0 83 0 1 24 13 0 0 3 0 0 0 0 7
0 0 0 0 0 0 0 0 0 2062 191 594 52 67 18 0 0 0 7 357 0 0 42 35 0 1 0 768 29 1 0 1 0 267 0 346 0 266 26 532 12 3 0 0 0 0 0 0 0 0 0 0 30 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 92 0 0 0 0 0 0 0 37
