187 0 0 0 0 0 191 1 0 2 2 0 0 511 0 0 353 7 250 0 71 0 191 0 0 3 6 5 386 497 0 0 0 38 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 238 0 0 0 0 0 0 1130 0 2 0 62 0 0 20 28 0 9 0 0 531 0 1928 220 1 1567 14 0 0 4 0 0 0 0 73 36 37 4 0 0 0 18 14 12 2 0 0 2 0 35 0 0 0 0 0 0 5 0 2 0 7 0 0 0 6 0 0 0 0 3 1 2 9 0 784 0 1 0 0 0 0 1 0 2
0 0 924 0 0 0 1426 30 0 108 0 0 0 115 0 1 110 0 2 0 104 0 1047 0 0 1053 915 116 3 126 0 0 0 5 0 0 0 23 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 107 0 1 0 0 1 104 0 170 1 0 1 0 0 0 0 411 0 0 0 135 0 0 0 69 21 0 0 0 0 5 0 2 0 136 3 2 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 36 3 0 5 0 0 0 0 0 0 0 10 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1
0 0 0 0 159 2 8 0 0 0 0 0 5 0 195 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 7 0 24 0 6 0 8 0 333 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2349 8 415 0 594 29 745 2 11 119 0 0 0 0 23 0 0 0 0 0 0 0 0 1 0 0 115 0 0 1 5 0 321 0 281 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2564 376 1 616 32 0 7 1577 0 0 80 1 0 0 690 1 2662 1 0 1349 95 2656 420 1505 0 5 72 73 0 14 0 341 40 10 0 0 5 0 8 7 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 6 0 7 0 0 0 0 3 0 1
0 0 0 0 0 0 0 1209 0 1029 6 0 24 549 3 0 20 0 0 9 16 0 82 1 0 204 39 219 222 54 0 110 23 19 0 1 0 156 9 33 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 758 0 0 4 3 6 112 2 2 0 0 2 1 901 0 1120 234 0 365 399 12 0 0 0 0 0 0 63 1 2 1 234 0 0 41 0 14 18 8 0 0 46 0 1 0 0 0 0 0 88 0 0 0 0 1 0 7 0 0 0 0 3 4 0 24 0 0 2 29 24 8 0 0 0 0 48 12
0 0 0 0 0 0 0 0 0 2258 265 265 201 739 4 0 7 13 82 39 0 0 15 0 0 21 4 215 438 0 0 0 1 1303 1 132 0 1226 59 19 4 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 5
0 0 0 0 0 0 0 0 0 0 2225 32 278 8 0 0 0 238 14 10 1 0 0 0 55 30 0 28 32 0 9 4 0 854 0 91 130 450 0 35 0 60 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 0 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 1652 0 54 90 0 0 0 6 655 0 0 0 31 0 9 30 167 16 0 0 0 0 575 0 112 0 535 0 196 7 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19
0 0 0 0 0 0 0 0 0 0 0 0 1020 3 0 0 0 0 0 0 0 37 0 0 727 16 61 3 9 0 72 72 0 219 2 84 285 376 28 9 73 245 3 72 3 0 0 0 62 0 5 0 0 0 0 0 0 1 0 274 0 270 0 0 0 0 0 0 0 0 0 0 0 42 0 50 0 0 0 0 0 0 0 0 87
0 0 0 0 0 0 0 0 0 0 0 0 0 1036 0 0 2078 6 104 85 379 0 408 7 0 1171 213 504 848 1398 0 0 111 248 0 153 0 1738 37 18 0 0 0 0 0 7 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 14 0 0 0 0 0 1 0 0 0 0 0 0 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 0 0 0 0 48 0 0 0 77 0 0 0 32 1 0 0 3 0 0 0 0 0 10 0 324 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 5 0 0 0 4 770 140 403 41 0 372 197 0 0 0 0 0 0 0 21 12 2 13 0 0 0 19 21 6 12 0 0 0 14 0 0 0 0 0 0 0 15 0 0 0 0 1 0 49 0 0 0 0 11 2 380 32 0 0 54 2 7 25 0 0 2 0 0 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 680 0 365 3 206 0 875 1 0 99 2822 29 1214 800 0 0 43 696 0 44 10 295 77 0 0 0 149 13 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 54 0 0 0 0 0 2 0 0 2 207 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 9 3 0 0 0 0 0 0 0 15 0 0 0 0 0 18 0 9 0 34 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 228 0 0 186 0 0 348 605 8 288 43 0 0 20 681 0 44 12 681 7 0 0 0 95 5 64 11 0 0 0 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 254 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425 0 0 0 184 0 37 153 360 16 0 0 0 0 809 0 575 0 1439 23 72 1 0 1 0 0 0 3 0 0 0 0 0 9 0 1 0 0 13 1 0 7 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 122
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1430 2 2711 1 0 115 177 899 100 1312 0 0 9 110 41 473 7 1297 651 0 0 0 24 0 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 0 0 0 0 233 0 64 18 0 1 2 48 1 0 0 0 0 0 20 181
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 675 156 2017 332 0 797 175 0 0 2 0 0 10 1 17 1 0 1 0 0 0 6 3 5 3 0 0 1 4 16 0 0 0 0 0 0 43 0 0 0 0 0 0 115 4 0 0 0 0 5 56 22 10 0 107 9 3 0 0 0 0 0 3 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2719 6 12 1101 1892 1180 427 896 0 0 8 175 375 2155 230 2134 2203 0 0 0 31 37 18 35 6 0 0 6 1 9 0 1 0 0 0 7 0 0 0 0 0 0 111 2 0 0 0 59 7 851 19 0 0 277 25 1 1 0 0 0 0 222 995
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2260 15 0 476 528 39 0 0 0 0 5 0 180 16 284 234 751 0 0 1253 2 50 210 99 0 0 219 1 5 7 0 0 9 10 113 0 0 8 0 26 0 26 0 0 0 2 168 5 58 297 0 0 16 377 176 56 0 0 2 8 6 140
