716 0 8 0 0 0 232 2 0 1 0 0 0 460 0 0 33 0 0 0 0 0 56 1 0 9 14 6 561 932 0 0 7 9 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 152 0 0 0 0 0 0 17 0 0 0 50 0 0 1 0 0 0 0 0 783 0 22 334 0 141 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6 0 19 2 0 0 1 0 18 0 0 0 0 0 0 2 0 0 0 12 0 0 0 0 0 1 0 0 5 0 0 1 0 16 0 0 0 0 0 0 0 0 0
0 0 1589 0 0 9 855 3443 1 55 16 0 0 37 0 2 789 2 6 0 1435 0 4378 2 0 1057 653 450 207 730 0 0 2 77 0 10 0 315 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 191 0 8 3 20 129 51 80 16 0 0 12 0 0 0 0 327 0 1 0 144 0 0 3 225 15 0 0 0 0 46 0 38 0 24 0 21 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 202 0 0 0 0 0 0 0 11
0 0 0 0 122 88 0 1 17 0 0 5 0 0 70 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 336 0 0 0 0 0 0 0 426 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2739 11 761 0 715 22 1178 0 1 546 0 5 1 1 675 0 0 2 5 0 2 6 5 20 2 0 95 0 70 0 1 0 33 7 221 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1530 2059 15 848 11 0 0 1705 0 0 8 0 1 0 19 0 565 133 0 12 43 3553 131 125 0 0 0 38 0 11 0 346 54 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5
0 0 0 0 0 0 0 2739 127 788 47 6 0 1052 27 0 67 0 5 4 24 0 1514 89 0 350 131 478 391 278 0 2 0 846 4 4 0 478 222 28 583 0 1 0 2 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 34
0 0 0 0 0 0 0 0 819 305 29 81 19 1 518 56 0 0 4 14 0 418 1 1645 748 0 347 1640 164 0 0 0 0 78 46 689 4 210 40 160 22 0 90 0 24 7 3 1 28 0 20 0 25 0 1 0 3 286 2 2 6 19 0 2 350 0 0 1 2 0 12 0 359 20 0 91 341 0 0 0 0 0 9 0 50
0 0 0 0 0 0 0 0 0 1819 1032 239 0 40 3 0 4 171 38 30 0 0 60 1 0 47 447 301 679 3 0 0 0 623 0 643 0 2559 91 12 21 0 1 0 16 0 60 73 0 0 0 0 6 0 24 1 0 1 83 9 32 0 0 0 0 0 0 0 3 0 0 0 7 0 0 0 1009 1 0 0 0 0 21 0 6
0 0 0 0 0 0 0 0 0 0 3491 12 283 8 2 0 6 274 38 686 0 1 1 11 60 153 9 121 178 11 0 0 0 1901 0 40 16 1023 3 11 4 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0
