321 0 13 0 0 0 281 15 0 0 4 0 0 596 0 0 24 0 0 0 42 0 753 0 0 0 10 5 468 273 0 22 0 7 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 73 0 0 0 0 0 0 721 0 0 0 5 0 0 16 1 0 0 0 0 631 0 121 118 1 361 5 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 6 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 2 0 0 2 0 0 1 0 0 0 0 7 36 1 88 1 0 0 0 0 0 0 0 0
0 0 1207 0 0 57 621 498 24 129 6 12 0 1014 0 14 2322 0 63 0 386 18 4497 54 0 632 1952 431 322 351 0 65 0 408 4 303 0 649 38 1 0 0 63 28 118 6 0 0 0 0 0 46 0 0 0 7 0 1 0 0 0 1 1 0 8 40 0 4 0 17 3 188 6 3 59 810 2 0 0 0 0 0 19 0 68
0 0 0 1157 4 12 36 0 39 282 9 337 0 3 10 0 1 0 1 2597 0 0 0 396 0 0 1 452 28 0 0 45 1 90 0 2 0 162 2 24 1 0 0 0 0 0 0 1 0 0 0 0 597 0 0 0 0 7 4 0 5 0 0 2 0 0 0 0 31 0 0 0 41 0 0 0 118 0 0 0 0 0 0 0 7
0 0 0 0 150 75 0 88 240 0 0 40 0 0 211 0 0 0 0 1 0 0 0 4 0 0 0 10 0 0 0 369 0 11 0 0 0 0 0 498 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3298 640 1430 3 905 198 779 25 94 72 0 11 7 13 30 23 0 64 17 0 0 1 359 810 18 1 1002 0 400 2 17 0 212 40 83 3 0 1 0 0 1 0 0 0 0 0 0 33 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 6 0 0 0 0 0 0 0 18
0 0 0 0 0 0 2435 940 226 1167 25 5 6 2925 0 0 144 4 28 15 457 48 1674 300 2 3 340 6783 1441 1479 0 136 32 500 38 220 0 524 274 2 7 0 36 0 1 55 4 3 0 0 0 0 30 0 0 0 0 1 1 0 0 0 0 0 6 0 0 0 0 0 0 11 106 0 0 0 35 5 0 0 0 0 1 0 240
0 0 0 0 0 0 0 4100 15 535 38 122 1 1433 111 0 34 0 5 2 407 3 757 7 1 0 9 426 415 282 0 502 0 155 1 15 0 141 86 242 14 0 56 0 0 5 1 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 11 0 0 0 0 0 0 0 47
0 0 0 0 0 0 0 0 629 25 0 43 41 6 156 19 4 0 7 2 0 614 6 2185 1012 2 1574 595 34 4 0 1 2 5 18 557 5 68 21 155 6 0 13 0 2 7 5 0 0 0 0 1 8 0 0 0 0 132 1 0 0 0 0 0 9 0 0 0 0 0 2 20 120 0 0 3 29 17 0 0 0 0 1 0 185
0 0 0 0 0 0 0 0 0 5230 146 1211 53 318 0 0 19 13 35 731 17 9 40 127 0 2 129 1046 819 7 1 681 0 1862 3 140 0 2374 58 11 30 1 41 0 0 63 4 1 0 0 0 0 698 0 0 0 0 2 4 0 3 0 0 0 2 0 0 0 31 1 0 0 254 0 0 0 308 6 0 0 0 0 0 0 261
