532 0 1 0 0 0 122 194 0 0 4 0 0 2627 0 0 47 0 0 0 0 0 55 0 0 0 16 0 428 148 0 0 0 10 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 277 0 0 0 0 0 0 85 0 0 0 0 0 0 7 0 0 0 0 0 787 0 221 526 0 248 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 12 0 0 2 0 0 0 0 0 1 0 9 29 0 1 0 0 0 0 0 0 0 0 0
0 0 901 0 0 86 148 374 0 1 6 0 0 26 0 0 447 0 18 0 104 0 2168 0 0 602 1444 130 21 88 0 0 0 30 1 28 1248 81 7 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 0 0 0 0 0 4 0
0 0 0 425 0 5 0 1 713 52 5 494 0 0 9 0 0 0 0 470 0 0 0 277 0 0 0 277 14 0 0 0 0 6 0 97 0 180 0 313 0 0 0 0 0 0 2 0 0 0 0 0 198 0 0 0 0 2 301 0 5 0 0 0 0 0 0 0 171 0 0 0 3 0 0 0 62 0 0 0 0 0 0 0 4
0 0 0 0 130 290 0 0 34 0 0 5 0 5 162 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 15 0 217 0 1 0 0 0 916 216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2640 583 539 0 2286 44 291 0 103 505 0 49 0 14 1 108 0 155 5 0 26 25 547 109 118 0 4 1 131 0 6 59 273 215 526 158 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1
0 0 0 0 0 0 4057 1071 0 945 124 0 0 2129 5 0 42 0 10 1 88 0 133 3 0 14 35 1837 971 1360 0 7 11 277 6 183 185 603 94 147 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 28 0 0 0 857 0 0 0 0 0 0 3 57
0 0 0 0 0 0 0 2121 0 1403 51 12 0 858 0 0 1381 0 25 1 228 0 2577 5 0 77 54 375 399 851 0 25 2 685 0 32 69 488 179 175 82 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 34 0 0 0 0 0 0 0 10
0 0 0 0 0 0 0 0 435 283 3 238 1 0 398 19 0 0 0 81 0 288 0 1521 472 0 138 423 0 0 0 0 0 0 0 32 0 3 1 72 0 0 1 0 2 0 2 0 0 0 3 0 141 0 0 0 19 155 286 12 36 4 1 0 28 0 0 3 23 1 118 5 375 10 1 15 212 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 3139 1494 323 2 813 40 0 1 161 0 126 18 0 9 188 0 0 4 467 376 11 0 22 1 453 0 921 4 1485 27 364 1 2 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 74 0 0 0 22 0 0 0 21 0 0 0 0 0 0 0 129
0 0 0 0 0 0 0 0 0 0 1115 940 114 219 0 0 3 250 40 327 1 0 44 6 349 13 0 106 298 116 28 6 14 2201 0 6 267 1009 50 60 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 1 0 0 0 0 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 2040 0 354 177 0 0 434 0 1320 0 0 0 268 0 0 0 228 5 0 0 3 0 54 0 27 0 426 2 562 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 15 0 12 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 396 0 0 0 0 2 0 0 0 1 0 0 1211 0 29 0 0 0 35 0 0 30 0 12 135 57 0 5 0 72 9 2 5 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 22 0 0 0 0 0 0 0 0 0 0 2 7 120 10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1303 0 0 300 4 0 1 18 0 732 0 0 1 9 171 996 1654 0 31 61 646 0 15 12 66 52 119 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 177 0 0 0 0 1 0 0 0 15 1 0 0 6 0 0 0 4 0 0 0 31 0 0 0 590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1114 8 0 0 0 137 25 189 547 0 2 702 106 0 0 0 0 0 0 2 323 69 26 16 0 0 0 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 2907 0 0 1 0 961 164 553 1107 1 5 130 566 0 0 0 0 0 0 3 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 982 0 288 0 256 0 1538 38 0 413 726 259 310 265 0 0 0 99 0 19 1455 626 47 5 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 33 61 0 0 0 0 0 3 31 0 3 0 8 0 0 10 0 20 507 672 55 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 580 0 212 0 552 22 2 219 174 38 4 10 0 0 0 213 0 133 940 955 232 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 23 0 0 0 0 3 23 0 0 1 0 3 16 13 35 0 0 0 0 0 0 5 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320 0 0 0 146 0 0 0 143 0 0 0 2 0 26 0 39 0 219 0 108 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 1 0 0 111 0 16 0 0 0 0 0 0 0 13 0 0 0 20 0 0 0 66 0 0 0 0 0 0 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1876 0 3250 2 0 15 219 914 2 3132 0 0 0 660 1 948 36 2416 530 197 123 0 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 83 0 2 5 0 0 0 52 0 0 0 0 0 1 0 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 246 0 380 292 0 816 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 4 0 1 0 2 0 0 21 0 0 6 0 1 39 1 36 9 2 23 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2782 16 0 1619 825 777 502 1728 0 0 2 281 570 1677 3610 2122 1314 273 13 0 55 1 11 6 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257 0 0 0 0 0 0 154 23 0 0 2 65 0 0 0 0 0 0 509 1255
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2870 192 5 1449 939 31 90 0 0 0 15 0 265 80 286 17 127 5 0 76 20 14 3 28 2 0 0 12 5 19 0 9 313 79 218 101 0 2 15 15 0 763 14 1 13 9 716 132 131 4746 9 0 157 6435 24 19 0 0 0 15 0 117
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138 65 109 0 0 0 53 0 0 9 0 0 30 13 5 0 0 0 0 8 10 0 0 0 0 0 141 0 0 0 0 0 0 23 0 8 0 62 0 0 19 0 1 19 0 0 10 4 132 82 245 119 3 0 0 0 0 0 4 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2781 444 4 2 0 0 0 0 1 0 4 329 137 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 11 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3762 259 112 138 2 0 1 89 7 422 417 847 140 1 0 0 18 147 23 0 0 0 0 0 79 0 0 0 0 0 5 180 0 4 0 108 0 0 404 0 7 33 0 2 322 47 1403 90 82 2258 80 0 0 0 0 0 9 3 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2378 892 2948 0 2 5 700 7 1512 336 3592 399 452 53 0 13 4 2 0 66 1 0 2 0 4 732 0 17 450 20 51 329 1 12 0 7 0 1 0 0 0 48 30 0 8 789 0 0 0 5654 8 0 0 0 0 9 2 330
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2865 800 0 200 709 1492 0 18 30 373 4 41 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 20 0 0 0 0 0 0 0 6
