142 0 4 0 0 3 111 10 0 0 14 0 0 657 0 0 1235 0 27 0 36 0 73 2 0 26 4 21 418 415 0 1 0 100 1 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 91 0 0 0 0 2 2 97 0 5 0 14 0 2 15 2 0 5 0 7 211 19 241 8 4 609 3 1 6 9 0 0 8 0 72 22 111 43 1 0 1 42 1 1 35 0 0 0 0 80 0 0 0 0 0 1 123 0 5 0 13 0 0 2 1 0 0 0 0 20 1 11 90 1 1 37 6 0 0 0 0 0 0 9
0 0 1181 0 0 0 3 50 10 0 2 0 4 48 0 0 156 0 104 0 107 0 1693 0 1 917 1231 1 0 2 0 0 0 2 0 0 2 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1326 4 305 3 58 266 746 68 1239 35 109 26 0 0 2 1 1642 0 0 0 696 0 68 59 757 176 2 5 40 0 416 27 3 0 5 0 7 1 0 4 0 47 0 23 12 0 0 0 0 115 0 1 0 20 3 254 0 245 1 1 0 0 0 0 0 73 0 0 0 1 0 0 0 72 0 0 0 0 0 0 0 2
0 0 0 0 341 165 0 2 14 17 145 51 30 6 314 0 0 0 0 15 0 0 0 2 0 0 0 0 0 0 0 254 0 186 0 4 0 123 16 1147 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 5155 339 2124 89 4288 61 1671 11 320 146 1 196 0 59 104 72 0 113 8 0 143 41 443 318 57 0 280 0 66 4246 15 0 87 6 75 68 0 0 0 42 1 3 2 0 0 0 0 4 0 27 0 12 0 9 0 6 0 13 0 6 0 0 0 0 0 0 30 13 0 0 0 17 0 0 0 0 0 0 643 189
0 0 0 0 0 0 1941 737 73 371 63 1 27 930 37 0 26 1 17 1 260 2 340 58 0 609 60 3672 406 574 0 14 7 64 113 31 1 271 74 58 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 11 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 11 21
0 0 0 0 0 0 0 4249 16 1314 89 287 12 914 15 0 1191 0 609 45 393 0 712 18 1 1641 307 1208 124 378 0 83 1 125 311 20 0 265 27 24 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 2 0 0 0 0 0 0 11 11
0 0 0 0 0 0 0 0 654 377 191 296 3 72 344 32 39 0 26 40 2 628 2 1889 2 99 267 914 94 2 0 67 2 63 126 810 95 142 163 442 69 0 36 4 2 150 0 3 0 0 99 0 15 0 0 2 3 17 22 1 40 5 0 5 1 0 0 0 7 0 5 1 19 20 1 0 29 1 0 0 0 0 0 9 229
0 0 0 0 0 0 0 0 0 4635 209 993 197 1434 228 0 9 2 4 430 13 0 1 5 0 248 158 409 1241 7 28 293 0 621 525 15 2 98 0 121 4 0 2 0 57 0 9 8 0 0 0 0 70 2 4 0 69 12 2307 9 353 16 40 2 0 0 0 0 52 0 0 0 17 0 0 6 150 10 0 0 18 0 13 9 21
