671 0 8 0 0 1 858 177 0 0 71 0 6 298 0 0 194 10 33 0 8 0 140 0 0 38 110 1 236 1195 1 10 0 17 0 24 15 28 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0
0 213 0 0 0 1 1 0 1460 0 0 0 0 0 0 33 0 0 0 0 0 1011 0 157 104 1 993 0 0 0 0 0 0 2 0 0 9 4 0 0 0 0 0 1 0 0 0 0 0 0 36 0 0 0 0 0 0 3 0 0 0 5 0 0 0 0 0 0 0 0 9 0 0 5 13 44 0 0 0 0 0 0 0 0 0
0 0 1079 0 0 102 747 222 0 5 6 5 0 392 0 2 663 0 2 5 1565 0 1440 59 0 720 512 177 12 913 0 0 0 8 2 30 14 124 85 0 0 0 47 2 1 12 0 0 0 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 59 0 0 37 131 0 0 0 0 0 0 0 0 0
0 0 0 741 0 15 14 10 214 101 1 250 1 0 99 0 0 0 0 793 0 0 0 177 0 0 3 336 2 0 0 19 0 7 14 49 0 273 2 118 51 3 4 0 6 0 0 0 0 0 0 0 147 0 0 0 0 10 8 0 0 0 0 0 0 0 0 0 40 0 0 0 51 0 0 0 138 0 0 0 0 0 0 3 57
0 0 0 0 0 9 0 0 0 0 0 0 0 0 69 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 101 0 0 0 22 0 0 0 355 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1588 771 1117 3 479 49 348 19 311 219 11 131 21 1 147 76 0 44 62 3 37 212 972 524 76 0 160 5 40 3 70 0 569 102 156 52 0 44 0 68 0 0 5 0 0 0 0 24 0 1 0 0 4 106 0 1 0 0 0 0 0 0 0 178 0 0 3 38 0 0 0 175 0 0 0 0 0 1 0 20
0 0 0 0 0 0 1551 590 1 755 180 34 145 1399 0 45 43 84 6 46 473 0 262 220 3 86 36 4330 739 198 11 61 7 203 12 108 3 1229 71 40 20 0 14 1 12 2 0 5 0 0 0 11 33 0 1 0 0 0 289 0 0 0 2 0 0 0 0 0 310 1 0 123 57 0 0 1 106 0 2 0 0 0 1 1 24
0 0 0 0 0 0 0 1956 8 129 32 44 5 1065 1 23 504 1 26 49 500 0 216 21 0 244 901 166 232 798 0 400 3 138 1 143 31 1277 336 42 33 1 10 0 3 0 0 1 0 0 0 4 0 0 0 3 0 0 10 0 0 0 0 0 0 0 0 0 34 0 0 14 6 0 0 6 53 0 0 0 0 0 0 0 26
0 0 0 0 0 0 0 0 517 1 3 39 8 5 43 9 0 5 0 8 0 791 0 2275 205 4 765 857 2 0 0 0 0 7 28 706 0 144 2 64 7 0 44 0 50 0 0 0 0 0 0 0 4 0 1 3 0 19 6 0 0 4 0 0 15 0 1 0 0 0 0 0 277 4 0 9 50 0 0 0 0 0 4 6 83
0 0 0 0 0 0 0 0 0 1692 19 363 3 119 0 0 0 17 1 439 1 0 0 9 0 0 3 334 140 10 0 139 0 49 10 222 0 1049 16 160 230 9 15 0 41 0 14 2 0 0 0 0 179 1 2 3 1 23 104 0 2 0 1 5 0 0 0 0 441 0 0 0 249 0 0 0 713 0 0 0 0 0 9 2 12
0 0 0 0 0 0 0 0 0 0 2385 1 131 453 0 0 96 694 77 5 122 0 56 0 52 33 7 52 91 206 4 2 7 1669 0 1 168 524 45 0 0 9 1 38 2 0 2 0 22 0 0 0 0 0 0 0 0 0 0 57 0 27 0 0 0 0 0 0 0 0 1 0 0 4 0 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 2198 1 14 152 3 0 0 0 1402 2 0 0 135 0 0 0 111 48 1 0 214 0 37 0 12 0 112 0 286 112 2 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 18 0 0 0 0 0 0 0 9 0 0 0 7 0 0 0 12 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 0 0 407 188 0 0 14 0 0 10 0 0 0 0 452 22 66 25 1 2 115 0 1 417 0 5 142 174 14 0 14 44 0 153 5 3 1 0 25 0 22 0 0 0 0 0 0 0 0 303 0 699 0 0 0 0 0 0 0 0 10 0 0 66 0 33 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 690 0 19 290 11 65 7 207 0 114 29 2 345 179 226 551 439 2 8 20 77 0 50 20 621 51 5 0 0 0 0 2 4 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 68 0 0 0 5 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 177 0 0 0 0 16 0 0 0 117 0 0 0 12 0 0 0 6 0 0 1 73 0 15 0 463 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
