528 0 8 0 0 0 267 342 0 0 1 0 0 552 0 0 290 0 1 0 0 0 58 0 0 0 0 9 1104 895 0 15 0 17 0 0 0 28 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 355 0 0 0 0 0 0 810 0 1 0 37 0 0 19 0 0 0 0 0 962 1 1559 518 2 840 0 0 0 0 0 0 0 0 1 7 18 0 0 0 62 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 3 3 0 208 0 0 0 0 0 0 0 0 0
0 0 1487 0 0 1 663 57 0 0 1 0 0 7 0 0 1871 0 0 0 108 0 1653 0 0 375 1838 1009 13 17 0 1 0 90 1 527 55 377 61 2 0 0 3 0 1 0 0 0 0 0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 1 9 0 0 0 678 0 0 0 0 0 0 0 0 16
0 0 0 568 2 1 0 5 280 55 10 311 0 18 102 0 0 0 0 887 0 0 0 481 0 0 1 256 0 0 0 14 0 4 0 59 0 0 0 590 49 4 182 0 20 13 21 2 4 0 0 18 157 0 0 362 11 54 218 0 3 0 7 0 0 0 0 0 2 0 0 0 77 0 0 0 1449 10 13 0 0 0 17 0 28
0 0 0 0 258 131 0 48 4 2 0 23 0 0 375 0 0 0 0 2 0 0 0 11 0 0 0 0 0 0 0 344 0 7 0 0 0 0 0 1239 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3418 236 1558 5 1010 242 126 1 55 318 0 60 2 1 10 0 0 59 0 0 3 2 1059 288 14 0 528 1 172 0 22 5 39 6 168 13 4 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 31
0 0 0 0 0 0 1752 2447 66 332 95 0 1 911 0 0 93 0 3 1 44 0 3214 4 0 10 68 3638 313 895 0 30 0 467 0 381 89 824 385 183 63 2 64 2 175 1 7 0 0 0 0 2 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 20 142 0 0 0 0 0 0 0 133
0 0 0 0 0 0 0 4192 1 684 495 241 87 2249 14 0 2648 11 2 148 202 0 4378 1 0 47 54 970 1260 1129 0 158 3 905 0 225 12 769 100 404 134 112 32 3 40 2 1 0 39 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 9 3 0 0 1 180 0 0 0 0 0 0 0 64
0 0 0 0 0 0 0 0 936 4 8 76 210 0 531 11 1 0 0 6 0 1017 8 2311 97 11 584 1872 0 28 0 3 0 3 0 116 25 98 7 155 52 18 2 0 4 1 6 0 0 0 5 0 4 0 0 4 1 55 2 0 0 0 0 0 65 0 0 0 0 1 21 0 158 6 1 44 207 0 0 0 0 0 1 0 7
0 0 0 0 0 0 0 0 0 3259 528 574 6 371 25 0 7 0 0 880 0 0 1 3 0 0 0 524 513 2 0 341 0 649 1 328 2 29 2 166 82 11 119 0 5 8 2 0 1 0 0 7 2 0 0 62 3 0 92 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 587 0 0 0 0 0 3 8 237
