954 0 18 0 0 1 193 78 1 0 14 0 0 705 0 0 1027 0 0 0 161 0 239 28 0 42 22 5 1280 747 0 0 45 367 0 0 0 31 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 182 0 0 0 0 0 0 38 0 0 0 0 0 0 229 0 0 0 0 0 582 1 655 468 0 370 7 0 0 0 0 0 0 0 6 0 3 0 0 0 0 0 0 0 3 0 0 0 0 24 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 16 27 0 88 0 0 0 0 0 0 0 0 5
0 0 962 0 0 0 1471 29 1 0 0 0 0 344 0 6 360 0 10 0 374 1 1322 2 0 664 1550 838 1 836 0 0 0 21 0 86 1 469 8 3 4 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 16 0 0 0 0 0 0 0 0 149
0 0 0 1100 0 0 0 0 459 261 0 857 0 0 12 0 0 0 0 541 0 0 0 1017 0 0 0 157 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 1 20 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0
0 0 0 0 34 246 0 25 4 0 0 14 0 0 310 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 49 0 91 0 0 0 0 0 35 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2987 384 1042 2 1635 27 567 49 89 200 0 0 0 0 15 0 0 0 5 0 0 0 1 68 0 0 85 0 1010 0 1 0 49 0 851 220 32 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 15
0 0 0 0 0 0 1911 1641 92 1030 308 0 65 1321 0 72 89 7 42 0 86 1 198 739 0 21 316 5037 1406 376 0 0 189 1361 3 23 2 765 12 100 102 10 8 0 0 11 2 0 0 0 0 1 1 0 0 20 0 27 6 2 0 0 0 0 1 0 0 0 0 1 0 2 132 0 0 23 105 2 0 0 0 0 0 0 11
0 0 0 0 0 0 0 2045 2 1105 46 231 3 1100 37 4 433 1 8 3 221 0 469 67 0 21 52 163 114 146 0 17 35 792 1 0 0 380 5 147 79 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 11 0 0 0 0 0 0 0 5
0 0 0 0 0 0 0 0 458 565 67 119 21 64 199 9 4 1 3 24 1 210 0 1677 115 1 295 574 98 3 0 0 20 103 4 23 0 331 7 75 53 9 78 0 1 43 3 0 0 0 14 8 0 0 0 0 0 281 2 0 4 0 2 0 301 0 0 0 0 1 17 29 426 21 0 275 41 0 0 0 0 0 0 3 22
0 0 0 0 0 0 0 0 0 1431 148 472 222 198 8 0 0 0 12 154 0 0 0 152 0 0 1 381 340 0 0 0 1 2308 0 73 0 128 1 1087 238 63 0 0 2 5 57 3 0 0 0 0 806 0 105 20 11 13 900 2 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1341 2 0 0 0 0 1 0 31
0 0 0 0 0 0 0 0 0 0 2407 0 168 60 0 0 9 82 59 0 6 0 5 184 1471 112 0 54 215 12 3 0 74 1689 2 205 871 1862 112 217 28 402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 49 0 2 7 0 0 0 0 0 0 0 11
0 0 0 0 0 0 0 0 0 0 0 3704 0 28 335 0 0 0 0 1087 0 0 0 24 0 0 0 40 0 0 0 0 0 513 0 0 0 0 0 768 39 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 630 9 1 0 0 1 0 0 0 51 0 79 748 1 36 56 141 2 0 0 4 47 0 98 8 176 1 56 23 66 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 18 0 0 1 0 0 0 0 0 0 0 22 0 0 1 3 0 0 0 0 0 0 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 1086 0 6 779 1 14 1 146 0 683 379 0 72 289 125 354 352 0 2 54 1017 0 1 0 553 8 145 468 18 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 15 6 0 0 0 0 0 0 0 1
